DATE,PRCP,TMAX,TMIN,NROWS
1750,3466.0,,,61
1896,0.0,,,121
1897,0.0,,,90
1898,0.0,,,62
1899,0.0,,,121
1900,0.0,,,59
1901,0.0,,,61
1902,0.0,,,61
1904,0.0,,,31
1906,0.0,,,31
1907,3499.0,,,334
1908,3655.0,,,366
1909,5556.0,,,365
1910,4571.0,,,364
1911,2480.0,,,365
1912,3279.0,,,365
1913,3432.0,,,306
1914,1781.0,,,365
1915,5170.0,,,364
1916,3974.0,,,364
1917,7264.0,,,364
1918,5557.0,,,365
1919,4001.0,,,365
1920,4686.0,,,366
1921,4454.0,,,334
1922,2219.0,,,365
1923,4244.0,,,364
1924,3729.0,,,366
1925,3776.0,,,364
1926,4038.0,,,364
1927,4843.0,,,365
1928,3788.0,,,366
1929,3385.0,,,364
1930,3720.0,,,360
1931,3957.0,,,363
1932,5170.0,,,364
1933,4937.0,,,365
1934,5451.0,,,302
1935,3710.0,,,365
1936,3005.0,,,366
1937,2859.0,,,365
1938,2800.0,,,365
1939,4913.0,,,365
1940,2951.0,,,365
1941,4138.0,,,365
1942,4292.0,,,365
1943,4040.0,,,365
1944,3985.0,,,366
1945,6126.0,,,364
1946,4139.0,,,362
1947,4585.0,,,365
1948,2745.0,,,365
1949,4134.0,,,365
1950,3903.0,,,365
1951,4773.0,,,364
1952,2173.0,,,364
1953,503.0,,,120
1954,2203.0,,,329
1955,5338.0,,,365
1956,3743.0,,,366
1957,3921.0,,,365
1958,6036.0,,,365
1959,2608.0,,,365
1960,4405.0,,,366
1961,3861.0,,,365
1962,3870.0,,,361
1963,5132.0,,,360
1964,0.0,,,31
1965,5111.0,272.3873873873874,127.17325227963526,365
1966,3529.0,274.80357142857144,117.82656826568265,365
1967,4392.0,275.7882736156352,127.82295081967213,365
1968,4461.0,249.44117647058823,94.19047619047619,362
1969,2707.0,282.3898305084746,121.85084745762713,365
1970,4266.0,275.8333333333333,129.95390070921985,365
1971,3160.0,257.75,111.45074626865672,364
1972,2719.0,292.09415584415586,134.58252427184465,362
1973,4440.0,266.2597014925373,125.49850746268656,365
1974,3242.0,273.93548387096774,134.90808823529412,357
1975,4330.0,237.0591133004926,118.25213675213675,362
1976,1952.0,,,352
1977,1974.0,,,354
1978,2622.0,,,351
1979,1597.0,,,346
1980,2071.0,,,348
1981,3883.0,,,365
1982,2279.0,,,354
1983,3964.0,,,334
1984,2987.0,,,332
1985,1872.0,,,340
1986,4731.0,,,359
1987,2816.0,,,358
1988,3403.0,,,352
1989,2450.0,,,348
1990,4404.0,,,336
1991,2434.0,,,332
1992,2858.0,,,324
1993,2546.0,,,338
1994,2065.0,,,362
1995,3182.0,,,352
1996,3798.0,,,347
1997,3286.0,,,357
1998,2528.0,,,350
1999,6045.0,,,360
2000,2638.0,,,357
2001,1981.0,,,359
2002,1883.0,,,357
2003,2242.0,,,338
2004,2048.0,,,359
2005,3102.0,,,351
2006,2706.0,,,356
2007,1502.0,,,350
2008,3326.0,,,341
2009,2277.0,,,313
2010,2102.0,,,313
2011,2230.0,,,310
2012,1973.0,,,307
2013,2696.0,,,333
2014,2117.0,,,346
2015,1260.0,,,325
2016,2000.0,,,326
2017,1370.0,,,330
2018,2718.0,,,339
2019,766.0,,,237
2020,1696.0,,,188
2021,3264.0,,,149
2022,470.0,,,125
2023,1146.0,,,58
