DATE,PRCP,NROWS
1750,1142.0,119
1973,9147.0,365
1974,7427.0,365
1975,5940.0,364
1976,3746.0,365
1977,4344.0,365
1978,5238.0,359
1979,5120.0,359
1980,4696.0,359
1981,5816.0,365
1982,2658.0,361
1983,5724.0,354
1984,4056.0,353
1985,5184.0,363
1986,3918.0,351
1987,5818.0,361
1988,5218.0,353
1989,5766.0,362
1990,3884.0,359
1991,5710.0,365
1992,7992.0,363
1993,6974.0,364
1994,2706.0,363
1995,5744.0,361
1996,6240.0,366
1997,4078.0,365
1998,4523.0,360
1999,6439.0,365
2000,4768.0,361
2001,4488.0,364
2002,3178.0,362
2003,4519.0,365
2004,4653.0,365
2005,4688.0,362
2006,2666.0,365
2007,4898.0,364
2008,3694.0,366
2009,4818.0,364
2010,8994.0,361
2011,5395.0,358
2012,3188.0,353
2013,3573.0,349
2014,2013.0,323
2015,3188.0,316
2016,3024.0,241
2017,3426.0,285
2018,3196.0,348
2019,2640.0,328
2020,4389.0,352
2021,5839.0,353
2022,6693.0,357
2023,4399.0,354
