DATE,PRCP,NROWS
1750,824.0,120
1887,4771.0,365
1888,747.0,366
1889,3109.0,365
1890,2658.0,365
1891,3118.0,365
1892,2253.0,366
1893,1812.0,303
1894,3257.0,365
1895,2084.0,365
1896,1322.0,366
1897,2131.0,365
1898,1540.0,365
1899,746.0,365
1900,703.0,31
1901,1945.0,365
1902,183.0,212
1903,3526.0,365
1904,1885.0,366
1905,0.0,61
1906,0.0,31
1909,0.0,31
1910,1737.0,365
1911,3739.0,334
1912,2446.0,335
1913,543.0,181
1914,839.0,212
1915,1672.0,365
1916,2025.0,366
1917,3740.0,365
1918,1935.0,365
1919,984.0,365
1920,2109.0,366
1921,1776.0,151
1922,697.0,365
1923,2145.0,365
1924,1286.0,366
1925,2296.0,365
1926,1663.0,365
1928,1571.0,366
1929,1733.0,365
1930,3415.0,365
1931,2345.0,365
1932,2192.0,366
1933,2522.0,365
1934,1609.0,365
1935,960.0,365
1936,2346.0,366
1937,1565.0,365
1938,952.0,365
1939,2839.0,365
1940,564.0,366
1941,1368.0,334
1942,650.0,244
1943,858.0,365
1944,1678.0,305
1945,1392.0,365
1946,1886.0,365
1947,2236.0,365
1948,1166.0,366
1949,3616.0,365
1950,2706.0,181
1951,1944.0,365
1952,2280.0,366
1953,1880.0,365
1954,3013.0,365
1955,3703.0,365
1956,5152.0,366
1957,1577.0,365
1958,3117.0,365
1959,1277.0,365
1960,2588.0,366
1961,1854.0,365
1962,2794.0,365
1963,2299.0,365
1964,1566.0,366
1965,1298.0,365
1966,1819.0,365
1967,1215.0,365
1968,1963.0,366
1969,1835.0,365
1970,1488.0,365
1971,3233.0,364
1972,1381.0,366
1973,4802.0,365
1974,8170.0,365
1975,3044.0,363
1976,3260.0,366
1977,606.0,364
1978,3222.0,365
1979,3508.0,362
1980,1364.0,366
1981,2090.0,365
1982,1114.0,365
1983,3108.0,365
1984,3214.0,366
1985,2356.0,365
1986,2030.0,365
1987,3534.0,365
1988,3122.0,366
1989,2630.0,365
1990,1958.0,365
1991,1838.0,365
1992,4270.0,366
1993,3808.0,365
1994,1046.0,365
1995,2366.0,365
1996,2736.0,366
1997,2516.0,365
1998,2492.0,365
1999,2644.0,365
2000,4096.0,366
2001,1462.0,365
2002,976.0,365
2003,3104.0,365
2004,1450.0,366
2005,2174.0,365
2006,1180.0,365
2007,2354.0,365
2008,1824.0,366
2009,1336.0,365
2010,5162.0,365
2011,5960.0,365
2012,3120.0,366
2013,1368.0,365
2014,2762.0,365
2015,3594.0,365
2016,4126.0,366
2017,1286.0,365
2018,820.0,365
2019,948.0,365
2020,2670.0,366
2021,2338.0,365
2022,5248.0,365
2023,1176.0,365
