DATE,PRCP,NROWS
1750,1628.0,60
1961,8871.0,236
1962,10329.0,363
1963,10027.0,364
1964,8388.0,365
1965,7728.0,365
1966,8869.0,363
1967,13248.0,361
1968,7542.0,360
1969,9000.0,364
1970,11618.0,347
1971,7126.0,327
1972,12907.0,364
1973,11299.0,320
1974,16476.0,333
1975,8644.0,352
1976,8626.0,275
1977,6077.0,310
1978,5613.0,305
1979,5952.0,311
1980,8459.0,360
1981,10089.0,338
1982,7424.0,354
1983,11813.0,336
1984,7356.0,353
1985,7764.0,313
1986,4289.0,331
1987,6568.0,312
1988,11842.0,336
1989,9048.0,314
1990,11032.0,334
1991,9272.0,348
1992,8380.0,358
1993,4658.0,347
1994,5536.0,350
1995,7980.0,349
1996,12348.0,350
1997,7705.0,356
1998,7180.0,359
1999,9156.0,336
2000,3326.0,331
2001,6764.0,327
2002,6056.0,351
2003,7426.0,361
2004,7003.0,360
2005,6388.0,365
2006,6561.0,355
2007,5798.0,353
2008,10812.0,351
2009,10614.0,335
2010,11152.0,326
2011,10172.0,330
2012,8976.0,326
2013,11472.0,341
2014,6732.0,352
2015,9222.0,351
2016,6578.0,327
2017,10637.0,357
2018,5652.0,324
2019,4514.0,355
2020,9430.0,363
2021,13276.0,354
2022,18478.0,365
2023,6066.0,331
