DATE,PRCP,NROWS
1750,3262.0,135
1958,3196.0,92
1959,13350.0,365
1960,6351.0,356
1961,8738.0,364
1962,11725.0,353
1963,9487.0,353
1964,8265.0,340
1965,7713.0,365
1966,7718.0,365
1967,11356.0,351
1968,8518.0,366
1969,8122.0,365
1970,10336.0,365
1971,9218.0,362
1972,10294.0,366
1973,8865.0,335
1974,10630.0,365
1975,10780.0,365
1976,10718.0,366
1977,9209.0,365
1978,10514.0,365
1979,8363.0,365
1980,7188.0,366
1981,9350.0,365
1982,8505.0,365
1983,11098.0,365
1984,9884.0,364
1985,9174.0,365
1986,7529.0,365
1987,9106.0,365
1988,12736.0,366
1989,11958.0,365
1990,9718.0,365
1991,8342.0,365
1992,7538.0,366
1993,6880.0,365
1994,6802.0,365
1995,7874.0,335
1996,13260.0,366
1997,8460.0,365
1998,8490.0,365
1999,9438.0,364
2000,7622.0,366
2001,11588.0,365
2002,5844.0,365
2003,8466.0,365
2004,9284.0,365
2005,7472.0,365
2006,11262.0,365
2007,8646.0,365
2008,8343.0,364
2009,9346.0,365
2010,10966.0,365
2011,11210.0,365
2012,8431.0,366
2013,9163.0,365
2014,6906.0,365
2015,7750.0,357
2016,8565.0,366
2017,10047.0,362
2018,5497.0,360
2019,3612.0,363
2020,10079.0,346
2021,10279.0,362
2022,11143.0,364
2023,6243.0,341
