DATE,PRCP,NROWS
1750,1800.0,133
1906,0.0,30
1907,0.0,122
1908,0.0,62
1909,0.0,31
1910,0.0,30
1911,0.0,30
1912,0.0,92
1913,0.0,31
1916,0.0,61
1917,0.0,31
1918,0.0,93
1919,0.0,92
1920,4643.0,184
1921,8937.0,365
1922,3576.0,365
1923,4732.0,365
1924,10571.0,366
1925,6249.0,365
1926,6409.0,365
1927,7249.0,365
1928,6176.0,366
1929,6411.0,365
1930,5854.0,365
1931,7073.0,365
1932,4742.0,366
1933,10403.0,365
1934,7063.0,365
1935,4336.0,365
1936,4535.0,366
1937,6806.0,365
1938,6104.0,365
1939,8250.0,365
1940,9000.0,366
1941,5661.0,365
1942,9213.0,365
1943,6265.0,365
1944,5318.0,366
1945,5796.0,365
1946,4165.0,365
1947,5319.0,304
1948,2957.0,275
1949,5605.0,365
1950,9511.0,365
1951,4066.0,365
1952,4440.0,366
1953,5023.0,365
1954,9106.0,365
1955,5368.0,212
1956,7773.0,366
1957,3047.0,365
1958,5739.0,365
1959,7825.0,365
1960,5319.0,366
1961,6270.0,365
1962,4114.0,90
1972,3927.0,366
1973,8164.0,365
1974,5634.0,365
1975,6530.0,365
1976,8112.0,366
1977,4874.0,365
1978,8032.0,365
1979,5349.0,360
1980,4399.0,366
1981,6434.0,362
1982,4110.0,365
1983,10107.0,365
1984,9789.0,365
1985,6049.0,365
1986,4823.0,365
1987,3915.0,365
1988,6536.0,366
1989,8695.0,365
1990,5873.0,365
1991,4144.0,365
1992,5481.0,366
1993,4918.0,365
1994,4278.0,365
1995,8066.0,364
1996,8671.0,366
1997,6683.0,365
1998,8408.0,365
1999,5208.0,365
2000,6113.0,366
2001,3755.0,365
2002,4167.0,365
2003,4512.0,365
2004,5890.0,360
2005,5351.0,365
2006,3007.0,362
2007,6631.0,358
2008,7665.0,366
2009,4518.0,365
2010,2128.0,122
2011,2981.0,182
2012,2674.0,153
2013,5769.0,335
2014,4758.0,365
2015,5335.0,364
2016,5913.0,366
2017,4770.0,364
2018,6260.0,365
2019,2136.0,364
2020,4930.0,366
2021,7358.0,363
2022,6574.0,365
2023,4775.0,360
