DATE,PRCP,NROWS
1750,7390.0,136
1967,10156.0,223
1968,19376.0,338
1991,11248.0,245
1996,1946.0,57
1997,4339.0,167
1998,4708.0,212
1999,6244.0,254
2000,13538.0,281
2001,2884.0,94
2002,8956.0,270
2003,17338.0,287
2004,15188.0,245
2005,15754.0,256
2006,10540.0,317
2007,14206.0,327
2008,10654.0,297
2009,14362.0,279
2010,20018.0,360
2011,11872.0,246
2012,12242.0,268
2013,19134.0,359
2014,14570.0,362
2015,11702.0,336
2016,21690.0,360
2017,8906.0,228
2018,15576.0,349
2019,11952.0,329
2020,18298.0,366
2021,21454.0,365
2022,24614.0,362
2023,16806.0,361
