DATE,PRCP,NROWS
1750,2598.0,140
1907,4919.0,365
1908,5253.0,366
1909,6344.0,365
1910,6783.0,365
1911,7634.0,365
1912,6150.0,366
1913,5695.0,365
1914,5779.0,365
1915,6666.0,365
1916,9810.0,366
1917,10392.0,365
1918,5596.0,365
1919,4437.0,365
1920,8322.0,366
1921,6320.0,365
1922,7528.0,365
1923,9182.0,365
1924,7311.0,366
1925,7886.0,365
1926,7346.0,365
1927,5638.0,365
1928,5656.0,366
1929,5276.0,365
1930,6279.0,365
1931,9219.0,365
1932,5496.0,366
1933,5334.0,365
1934,9050.0,335
1935,6539.0,365
1936,7987.0,366
1937,6235.0,365
1938,4800.0,365
1939,7954.0,365
1940,4524.0,366
1941,7480.0,365
1942,7541.0,365
1943,6834.0,365
1944,2622.0,366
1952,2552.0,366
1953,2667.0,365
1954,2523.0,365
1955,2335.0,365
1956,3411.0,366
1957,3224.0,365
1958,2604.0,334
1964,8119.0,366
1965,5119.0,365
1966,6843.0,362
1967,3967.0,365
1968,8224.0,366
1969,10077.0,365
1970,8885.0,365
1971,6823.0,365
1972,6580.0,366
1973,9751.0,365
1974,10899.0,365
1975,8068.0,362
1976,6091.0,366
1977,5450.0,363
1978,9335.0,365
1979,4413.0,365
1986,6805.0,334
1987,5098.0,365
1988,6932.0,356
1989,6910.0,303
1991,8144.0,306
1992,6526.0,356
1993,8233.0,355
1994,4184.0,331
1995,8751.0,334
1999,1758.0,62
2000,5453.0,360
2001,4120.0,348
2002,5095.0,361
2003,4340.0,243
2004,0.0,29
2012,2236.0,153
2013,4906.0,362
2014,6506.0,364
2015,6180.0,364
2016,9436.0,366
2017,7540.0,360
2018,2702.0,173
2019,1774.0,208
2020,9520.0,366
2021,10644.0,365
2022,11180.0,365
2023,4876.0,248
