DATE,PRCP,NROWS
1750,3144.0,140
1974,9984.0,292
1975,11136.0,365
1976,6709.0,366
1977,7802.0,365
1978,8720.0,334
2000,422.0,31
2001,3652.0,324
2002,4472.0,266
2003,2818.0,201
2004,6610.0,321
2005,7448.0,325
2006,2584.0,305
2007,5402.0,347
2008,5028.0,338
2009,5360.0,311
2010,10692.0,362
2011,10366.0,364
2012,8522.0,365
2013,6768.0,365
2014,8486.0,365
2015,5512.0,365
2016,10756.0,366
2017,8948.0,365
2018,7122.0,365
2019,6826.0,365
2020,10530.0,366
2021,9784.0,365
2022,13236.0,365
2023,11686.0,365
