DATE,PRCP,NROWS
1750,3730.0,60
1956,14578.0,366
1958,6747.0,365
1959,7914.0,365
1960,7609.0,366
1961,4891.0,365
1962,5535.0,365
1963,8361.0,365
1964,7325.0,366
1965,6184.0,365
1966,4579.0,365
1967,5216.0,365
1968,7895.0,366
1969,2704.0,151
1971,7892.0,364
1972,9670.0,365
1973,10263.0,365
1974,20807.0,365
1975,10912.0,365
1976,8518.0,366
1977,6975.0,365
1978,5799.0,365
1979,10837.0,334
1980,5592.0,366
1981,15241.0,334
1982,3125.0,365
1983,6709.0,363
1984,9673.0,366
1985,6481.0,361
1986,5902.0,365
1987,4975.0,365
1988,3879.0,366
1989,8343.0,365
1990,5390.0,365
1991,10505.0,365
1992,4490.0,366
1993,3060.0,361
1994,3310.0,365
1995,4441.0,363
1996,4276.0,366
1997,9968.0,363
1998,7241.0,365
1999,4896.0,361
2000,10520.0,362
2001,8428.0,365
2002,6132.0,365
2003,5953.0,334
2004,8668.0,365
2005,6507.0,365
2006,7934.0,333
2007,5943.0,356
2008,10205.0,365
2009,13581.0,365
2010,10942.0,107
2011,9271.0,193
2012,9830.0,113
2013,2965.0,190
2014,5465.0,174
2015,6045.0,134
2016,6539.0,336
2017,9777.0,292
2018,8465.0,364
2019,8620.0,364
2020,8415.0,364
2021,9730.0,364
2022,8636.0,363
2023,10844.0,365
