DATE,PRCP,NROWS
1750,1718.0,120
1937,1091.0,214
1938,2442.0,365
1939,3472.0,243
1946,797.0,69
1947,4964.0,365
1948,3880.0,366
1949,5270.0,365
1951,2202.0,245
1952,5003.0,365
1953,3180.0,365
1954,4745.0,365
1955,6897.0,365
1956,8511.0,366
1957,2322.0,365
1958,4272.0,365
1959,4879.0,365
1960,4663.0,366
1961,5828.0,365
1962,5078.0,365
1963,5351.0,364
1964,3965.0,366
1965,3239.0,365
1966,5197.0,365
1967,2352.0,365
1968,4275.0,366
1969,6947.0,365
1970,4301.0,365
1971,5116.0,365
1972,3845.0,366
1973,6762.0,365
1974,6107.0,363
1975,4793.0,364
1976,5927.0,365
1977,2752.0,365
1978,6136.0,365
1979,2455.0,365
1980,3210.0,366
1981,4213.0,365
1982,2606.0,365
1983,5303.0,361
1984,5739.0,366
1985,4806.0,365
1986,3857.0,363
1987,4313.0,359
1988,5748.0,366
1989,4162.0,365
1990,5732.0,365
1991,3040.0,365
1992,5530.0,366
1993,6405.0,365
1994,2917.0,365
1995,5710.0,365
1996,4722.0,366
1997,4131.0,365
1998,5968.0,365
1999,5735.0,364
2000,4523.0,366
2001,3598.0,364
2002,2751.0,365
2003,3897.0,365
2004,4706.0,366
2005,4110.0,364
2006,2274.0,365
2007,4192.0,363
2008,4266.0,365
2009,5320.0,365
2010,6974.0,365
2011,7150.0,365
2012,5378.0,366
2013,4414.0,365
2014,4086.0,365
2015,5683.0,365
2016,6410.0,366
2017,3812.0,365
2018,2996.0,365
2019,2322.0,365
2020,6738.0,366
2021,8544.0,365
2022,9208.0,365
2023,4279.0,365
