DATE,PRCP,NROWS
1750,408.0,140
1888,327.0,127
1889,4752.0,357
1890,1897.0,355
1891,2362.0,362
1892,2888.0,364
1893,1715.0,362
1894,2447.0,363
1895,1614.0,359
1896,1209.0,361
1897,1168.0,362
1898,1977.0,363
1899,1136.0,365
1900,1514.0,362
1901,1383.0,359
1902,512.0,363
1903,2272.0,360
1904,2571.0,360
1905,1183.0,362
1906,2515.0,362
1907,2276.0,364
1908,1878.0,362
1909,1533.0,360
1910,2226.0,362
1911,1800.0,363
1912,2333.0,364
1913,1628.0,336
1914,1182.0,363
1915,1047.0,359
1916,1964.0,360
1917,2648.0,358
1918,1952.0,364
1919,1588.0,362
1920,3086.0,362
1921,3334.0,360
1922,952.0,364
1923,1432.0,361
1924,2089.0,364
1925,1402.0,364
1926,1843.0,361
1927,990.0,362
1928,1734.0,365
1929,1180.0,362
1930,1535.0,360
1931,2006.0,363
1932,1200.0,361
1933,1269.0,360
1934,701.0,359
1935,595.0,363
1936,1648.0,363
1937,3008.0,362
1938,1543.0,363
1939,3144.0,359
1940,352.0,365
1941,1813.0,363
1942,1043.0,364
1943,970.0,364
1944,677.0,364
1945,1622.0,363
1946,1842.0,360
1947,1704.0,333
1948,630.0,213
1949,2439.0,361
1950,3574.0,359
1951,1438.0,331
1952,3064.0,364
1953,1455.0,359
1954,1682.0,361
1955,1762.0,156
1956,0.0,31
1957,0.0,93
1958,1722.0,242
1959,428.0,361
1960,820.0,360
1961,1073.0,363
1962,1642.0,361
1963,1288.0,330
1964,1616.0,363
1965,647.0,360
1966,1976.0,362
1967,595.0,362
1968,3137.0,358
1969,2420.0,357
1970,2709.0,362
1971,3469.0,362
1972,2040.0,364
1973,3795.0,364
1974,8504.0,365
1975,3800.0,363
1976,2270.0,243
1977,707.0,365
1978,2114.0,363
1979,3015.0,365
1980,2412.0,366
1981,2057.0,365
1982,1218.0,365
1983,2035.0,365
1984,3780.0,277
1985,788.0,334
1986,1717.0,359
1987,2688.0,364
1988,2335.0,366
1989,3598.0,365
1990,2836.0,365
1991,1429.0,365
1992,5260.0,366
1993,2305.0,365
1994,950.0,365
1995,2773.0,365
1996,1648.0,366
1997,2413.0,308
1998,2026.0,365
1999,2324.0,364
2000,3781.0,231
2001,1772.0,365
2002,778.0,365
2003,1548.0,363
2004,1780.0,366
2005,2202.0,365
2006,678.0,248
2007,2086.0,23
2008,1281.0,24
2009,1654.0,15
2010,2870.0,19
2011,2836.0,27
2012,1706.0,27
2013,1392.0,21
2014,1720.0,294
2015,1922.0,365
2016,2324.0,365
2017,2019.0,307
2018,751.0,365
2019,618.0,363
2020,1503.0,366
2021,1918.0,363
2022,3492.0,365
2023,1688.0,364
