DATE,PRCP,NROWS
1898,0.0,123
1899,0.0,184
1900,0.0,122
1901,0.0,183
1902,0.0,184
1903,0.0,92
1904,0.0,91
1905,0.0,91
1906,0.0,91
1907,1989.0,182
1908,1835.0,205
1909,6473.0,365
1910,2182.0,365
1911,1695.0,365
1912,760.0,335
1913,1223.0,365
1914,1013.0,303
1915,5262.0,365
1916,4481.0,366
1917,2568.0,365
1918,4732.0,365
1919,717.0,365
1920,2491.0,366
1921,4985.0,365
1922,1471.0,365
1923,3306.0,365
1924,1092.0,366
1925,2132.0,365
1926,1553.0,365
1927,2959.0,365
1928,1473.0,366
1929,3534.0,365
1930,1062.0,365
1931,4469.0,365
1932,1634.0,366
1933,4051.0,365
1934,3441.0,365
1935,2286.0,334
1936,239.0,335
1937,2967.0,365
1938,1675.0,365
1939,1067.0,365
1940,1411.0,366
1941,2008.0,365
1942,3282.0,365
1943,2550.0,365
1944,358.0,366
1945,1855.0,334
1946,1512.0,365
1947,3104.0,365
1948,4537.0,366
1949,3471.0,365
1950,1863.0,365
1951,3952.0,365
1952,1950.0,366
1953,2833.0,365
1954,2482.0,365
1955,1991.0,365
1956,2002.0,366
1957,1980.0,365
1958,1841.0,365
1959,1415.0,365
1960,3480.0,366
1961,3719.0,365
1962,2264.0,365
1963,4546.0,365
1964,2517.0,366
1965,2836.0,365
1966,1003.0,365
1967,2287.0,365
1968,2613.0,366
1969,2401.0,365
1970,2905.0,365
1971,3860.0,365
1972,1517.0,366
1973,3344.0,365
1974,3174.0,365
1975,3650.0,365
1976,1871.0,366
1977,869.0,365
1978,1949.0,365
1979,1150.0,365
1980,5292.0,366
1981,2827.0,365
1982,1921.0,365
1983,1434.0,365
1984,3479.0,366
1985,941.0,365
1986,2756.0,365
1987,1628.0,365
1988,2182.0,366
1989,2920.0,365
1990,3324.0,365
1991,1422.0,335
1992,2740.0,366
1993,2515.0,365
1994,2249.0,365
1995,4171.0,334
1996,3615.0,366
1997,4273.0,365
1998,482.0,90
1999,60.0,244
2000,7005.0,366
2001,1933.0,365
2002,745.0,365
2003,683.0,365
2004,3664.0,366
2005,1845.0,365
2012,120.0,61
2013,160.0,61
2022,2600.0,334
