DATE,PRCP,NROWS
1750,528.0,49
1948,2954.0,366
1949,2852.0,365
1950,2750.0,365
1951,3875.0,365
1952,2953.0,366
1953,4757.0,365
1954,2444.0,365
1955,4819.0,365
1956,3043.0,366
1957,2722.0,365
1958,4409.0,365
1959,3300.0,365
1960,3839.0,366
1961,2751.0,365
1962,3396.0,365
1963,5629.0,365
1964,3915.0,366
1965,4126.0,365
1966,5389.0,365
1967,2726.0,365
1968,4785.0,366
1969,2327.0,365
1970,3486.0,365
1971,3535.0,365
1972,1894.0,366
1973,3866.0,365
1974,4994.0,365
1975,497.0,365
1976,3111.0,366
1977,1823.0,365
1978,4747.0,365
1979,2904.0,365
1980,2231.0,366
1981,2803.0,365
1982,2368.0,365
1983,2859.0,363
1984,2844.0,366
1985,2433.0,365
1986,3490.0,365
1987,3329.0,365
1988,3190.0,366
1989,3340.0,365
1990,3895.0,365
1991,3063.0,365
1992,5371.0,360
1993,3424.0,361
1994,2416.0,365
1995,3676.0,365
1996,3886.0,366
1997,2726.0,364
1998,2990.0,360
1999,4984.0,358
2000,3718.0,319
2001,3291.0,333
2002,1659.0,365
2003,4162.0,364
2004,3173.0,365
2005,3220.0,365
2006,3346.0,364
2007,2277.0,362
2008,4256.0,365
2009,2254.0,362
2010,1162.0,275
2011,3746.0,287
2012,2543.0,303
2013,3117.0,326
2014,1898.0,184
2015,1881.0,211
2016,4136.0,361
2017,4790.0,361
2018,3283.0,365
2019,2125.0,365
2020,2604.0,365
2021,3928.0,346
2022,4414.0,364
2023,2574.0,365
