DATE,PRCP,NROWS
1991,1515.0,66
1992,7087.0,118
1993,7607.0,353
1994,10430.0,354
1995,4443.0,48
1996,20.0,30
1999,6422.0,91
2000,4441.0,276
2001,6436.0,205
2002,5172.0,295
2003,16022.0,362
2004,17980.0,361
2005,12457.0,365
2006,16851.0,330
2007,15011.0,333
2008,18497.0,330
2009,20392.0,365
2010,25396.0,365
2011,38110.0,273
2012,7380.0,213
2013,15614.0,365
2014,13105.0,306
2015,15023.0,334
2016,15907.0,366
2017,20370.0,365
2018,15373.0,365
2019,12326.0,335
2020,19684.0,366
2021,22465.0,365
2022,13013.0,365
2023,11397.0,181
