DATE,PRCP,NROWS
1750,975.0,120
1899,3531.0,365
1900,386.0,140
1901,2187.0,306
1902,1885.0,365
1903,4592.0,365
1904,2959.0,366
1905,3644.0,363
1906,3539.0,334
1907,2748.0,362
1908,1276.0,153
1909,4184.0,273
1910,2211.0,212
1911,3301.0,242
1912,3139.0,366
1913,3426.0,365
1914,2231.0,365
1915,3296.0,365
1916,5271.0,366
1917,5262.0,365
1918,3980.0,365
1919,1681.0,181
1920,3693.0,274
1921,4144.0,334
1922,1764.0,272
1923,4335.0,365
1924,4361.0,365
1925,2639.0,365
1926,2572.0,303
1927,2038.0,334
1928,3933.0,366
1929,2527.0,365
1930,4359.0,365
1931,4013.0,365
1932,4523.0,366
1933,3892.0,365
1934,4263.0,365
1935,3339.0,365
1936,3387.0,366
1937,2852.0,365
1938,1659.0,364
1939,4608.0,365
1940,2164.0,366
1941,3155.0,365
1942,3799.0,365
1943,2250.0,365
1944,1718.0,366
1945,2879.0,365
1946,3659.0,365
1947,3842.0,365
1948,2480.0,366
1949,3434.0,365
1950,4851.0,365
1951,3786.0,365
1952,4160.0,366
1953,3205.0,365
1954,3837.0,365
1955,4553.0,365
1956,6160.0,335
1957,2289.0,365
1958,4025.0,365
1959,2428.0,365
1960,4670.0,366
1961,3487.0,365
1962,3488.0,365
1963,4038.0,365
1964,4245.0,366
1965,3554.0,365
1966,2951.0,365
1967,1540.0,365
1968,4307.0,366
1969,4091.0,365
1970,3859.0,365
1971,4887.0,365
1972,2712.0,362
1973,7281.0,365
1974,5039.0,365
1975,3836.0,364
1976,2597.0,365
1977,3014.0,365
1978,4333.0,364
1979,4110.0,365
1980,2912.0,360
1981,3491.0,365
1982,1050.0,363
1983,4390.0,361
1984,2740.0,366
1985,2684.0,361
1986,3896.0,365
1987,3520.0,365
1988,3599.0,362
1989,5038.0,363
1990,2937.0,339
1991,2584.0,345
1992,3790.0,331
1993,3543.0,355
1994,1780.0,365
1995,3021.0,351
1996,4151.0,366
1997,2158.0,341
1998,3153.0,365
1999,3748.0,362
2000,4548.0,366
2001,2228.0,359
2002,1985.0,339
2003,3445.0,339
2004,3008.0,363
2005,3995.0,365
2006,1631.0,363
2007,2852.0,365
2008,3048.0,366
2009,2910.0,364
2010,5770.0,364
2011,5301.0,289
2012,2456.0,282
2013,2558.0,335
2014,2010.0,184
2015,1426.0,144
2016,1219.0,127
2017,4418.0,363
2018,2453.0,365
2019,2433.0,365
2020,3636.0,366
2021,2884.0,364
2022,5426.0,365
2023,3349.0,334
