DATE,PRCP,NROWS
1894,5424.0,307
1895,4020.0,335
1896,5174.0,366
1897,2827.0,334
1898,83.0,154
1899,229.0,153
1900,2170.0,334
1901,0.0,31
1902,23.0,182
1903,0.0,30
1904,40.0,92
1905,41.0,153
1906,41.0,122
1907,0.0,58
1908,0.0,31
1909,0.0,92
1911,0.0,61
1912,0.0,92
1913,1164.0,123
1914,3931.0,365
1915,2244.0,365
1916,7231.0,366
1917,9485.0,365
1918,7209.0,365
1919,2641.0,365
1920,6491.0,366
1921,6323.0,335
1922,4854.0,365
1923,1704.0,334
1924,6254.0,366
1925,3959.0,365
1926,2125.0,365
1927,5618.0,365
1928,4556.0,366
1929,2459.0,365
1930,5453.0,365
1931,3874.0,365
1932,3214.0,366
1933,5693.0,365
1934,2315.0,334
1935,2636.0,365
1936,4868.0,366
1937,0.0,122
1938,4503.0,365
1939,2460.0,337
1940,5703.0,366
1941,8112.0,365
1942,4328.0,365
1943,4273.0,365
1944,2980.0,366
1945,2869.0,365
1946,1780.0,365
1947,5462.0,365
1948,2443.0,366
1949,5667.0,365
1950,11890.0,365
1951,3227.0,365
1952,3735.0,366
1953,3258.0,365
1954,6782.0,365
1955,9445.0,365
1956,11399.0,366
1957,2960.0,365
1958,4588.0,365
1959,3307.0,365
1960,6697.0,366
1961,3168.0,365
1962,5518.0,365
1963,6144.0,365
1964,3429.0,366
1965,3256.0,365
1966,4233.0,365
1967,4391.0,365
1968,6943.0,366
1969,3218.0,365
1970,3624.0,365
1971,4178.0,365
1972,3073.0,366
1973,6577.0,363
1974,7638.0,365
1975,5168.0,365
1976,2692.0,366
1977,4580.0,365
1978,5392.0,365
1979,2690.0,365
1980,4140.0,366
1981,4397.0,364
1982,2680.0,365
1983,6810.0,365
1984,5920.0,366
1985,4220.0,365
1986,2900.0,365
1987,3470.0,365
1988,2220.0,366
1989,4820.0,365
1990,7630.0,365
1991,4300.0,365
1992,2010.0,337
1993,2700.0,334
1994,3770.0,365
1995,2550.0,365
1996,4250.0,366
1997,6110.0,365
1998,6830.0,365
1999,4860.0,364
2000,7480.0,365
2001,4020.0,365
2002,450.0,363
2003,1560.0,359
2004,3400.0,364
2005,3500.0,365
2006,3220.0,365
2007,6630.0,364
2008,3740.0,366
2009,4430.0,365
2010,11010.0,364
2011,3280.0,365
2012,4100.0,366
2013,2410.0,365
2014,5240.0,365
2015,2130.0,365
2016,5730.0,366
2017,2010.0,365
2018,2310.0,365
2019,1890.0,365
2020,4790.0,366
2021,4040.0,304
