DATE,PRCP,NROWS
1750,1595.0,146
1973,2779.0,92
1974,6328.0,365
1975,2796.0,365
1976,6440.0,366
1977,1368.0,365
1978,3990.0,365
1979,2152.0,365
1980,1532.0,366
1981,3622.0,365
1982,1705.0,365
1983,5024.0,365
1984,4208.0,366
1985,1783.0,365
1986,1953.0,365
1987,3170.0,365
1988,2916.0,335
1989,1342.0,365
1990,3397.0,365
1991,1070.0,365
1992,3568.0,366
1993,3004.0,365
1994,1598.0,365
1995,2117.0,365
1996,1930.0,366
1997,3285.0,365
1998,2567.0,363
1999,2608.0,355
2000,4647.0,365
2001,1289.0,365
2002,1012.0,363
2003,3389.0,365
2004,2289.0,366
2005,1991.0,363
2006,1055.0,365
2007,1671.0,15
2012,178.0,36
2013,2727.0,337
2014,1762.0,243
2015,3132.0,254
2016,3687.0,170
2017,687.0,66
2018,906.0,237
2019,1207.0,343
2020,2698.0,366
2021,3410.0,364
2022,5230.0,361
2023,1382.0,365
