DATE,PRCP,NROWS
1750,630.0,120
1889,4965.0,365
1890,3670.0,365
1891,3811.0,365
1892,3650.0,366
1893,2830.0,365
1894,4911.0,365
1895,2544.0,365
1896,2815.0,366
1897,1746.0,365
1898,2905.0,365
1899,2543.0,365
1900,3217.0,365
1901,1745.0,365
1902,1902.0,365
1903,3171.0,365
1904,2888.0,366
1905,3507.0,365
1906,5145.0,365
1907,2955.0,365
1908,2306.0,366
1909,2518.0,365
1910,2930.0,365
1911,3623.0,365
1912,3976.0,366
1913,2732.0,365
1914,1077.0,365
1915,2292.0,365
1916,3788.0,366
1917,4663.0,365
1918,3970.0,365
1919,2725.0,365
1920,3585.0,366
1921,3436.0,365
1922,2396.0,365
1923,3186.0,365
1924,3599.0,366
1925,2215.0,365
1926,3213.0,365
1927,1384.0,365
1928,1887.0,366
1929,2168.0,365
1930,3100.0,365
1931,3850.0,365
1932,3616.0,366
1933,3467.0,365
1934,2869.0,365
1935,2611.0,365
1936,3443.0,366
1937,1986.0,365
1938,1709.0,365
1939,5260.0,365
1940,1403.0,366
1941,2425.0,365
1942,2927.0,365
1943,1351.0,365
1944,1136.0,366
1945,2040.0,365
1946,3153.0,365
1947,3249.0,365
1948,2040.0,366
1949,2945.0,365
1950,3787.0,365
1951,2902.0,365
1952,3371.0,366
1953,2564.0,365
1954,3021.0,365
1955,3661.0,365
1956,5891.0,366
1957,2491.0,365
1958,3891.0,365
1959,2654.0,365
1960,2830.0,366
1961,3503.0,365
1962,2963.0,365
1963,2824.0,365
1964,2174.0,366
1965,2928.0,365
1966,2743.0,365
1967,1610.0,365
1968,3004.0,366
1969,5548.0,365
1970,3871.0,365
1971,3783.0,365
1972,1733.0,366
1973,8151.0,365
1974,7600.0,365
1975,4128.0,365
1976,2504.0,366
1977,2705.0,365
1978,4338.0,365
1979,3235.0,365
1980,3105.0,366
1981,3910.0,365
1982,1675.0,365
1983,4125.0,365
1984,3628.0,366
1985,2886.0,365
1986,3349.0,365
1987,3104.0,365
1988,4512.0,366
1989,4238.0,365
1990,3697.0,365
1991,2351.0,334
1992,4132.0,366
1993,3490.0,365
1994,2549.0,365
1995,4412.0,365
1996,3255.0,366
1997,2436.0,365
1998,3125.0,365
1999,4684.0,365
2000,4266.0,366
2001,2091.0,365
2002,1627.0,365
2003,3672.0,365
2004,2342.0,366
2005,3036.0,365
2006,1704.0,364
2007,3263.0,365
2008,2185.0,336
2009,2440.0,306
2010,4458.0,244
2011,2406.0,215
2012,3020.0,335
2013,1628.0,276
2014,1192.0,244
2015,3207.0,348
2016,4791.0,366
2017,3506.0,365
2018,1651.0,364
2019,1920.0,365
2020,3320.0,364
2021,2676.0,364
2022,5862.0,365
2023,3298.0,365
