DATE,PRCP,NROWS
1750,3160.0,155
1955,1432.0,245
1956,12848.0,366
1957,9303.0,365
1958,8598.0,365
1959,11302.0,365
1960,5490.0,335
1961,5292.0,365
1962,9283.0,365
1963,11709.0,365
1964,8121.0,366
1965,6092.0,365
1966,5722.0,365
1967,13144.0,365
1968,7775.0,366
1969,5564.0,365
1970,5599.0,365
1971,9168.0,364
1972,9807.0,366
1973,11497.0,365
1974,12863.0,365
1975,11569.0,365
1976,7197.0,366
1977,15240.0,334
1978,6480.0,365
1979,10450.0,365
1980,7780.0,366
1981,15168.0,361
1982,6276.0,335
1983,6210.0,365
1984,6588.0,366
1985,8706.0,365
1986,7093.0,365
1987,6770.0,362
1988,8111.0,366
1989,11821.0,365
1990,5820.0,364
1991,12501.0,335
1992,6160.0,366
1993,3731.0,365
1994,4755.0,365
1995,6731.0,365
1996,8233.0,366
1997,9515.0,365
1998,9347.0,365
1999,12374.0,365
2000,12552.0,366
2001,7508.0,365
2002,4140.0,360
2003,4654.0,357
2004,7976.0,365
2005,4796.0,334
2006,8038.0,362
2007,7004.0,365
2008,9560.0,360
2009,11602.0,365
2010,11759.0,212
2011,9946.0,269
2012,254.0,61
2013,7807.0,365
2014,6054.0,334
2015,7182.0,364
2016,5335.0,366
2017,10720.0,365
2018,11966.0,364
2019,5878.0,364
2020,10614.0,359
2021,10762.0,360
2022,10698.0,356
2023,13930.0,339
