DATE,PRCP,NROWS
1894,4189.0,214
1895,10793.0,365
1896,9213.0,366
1897,5077.0,212
1899,6983.0,214
1900,2852.0,151
1901,1562.0,31
1902,5284.0,365
1903,11612.0,365
1904,3534.0,121
1905,4755.0,274
1906,3270.0,153
1961,9727.0,345
1962,16744.0,314
1963,18840.0,365
1966,867.0,31
1968,3379.0,123
1969,11182.0,365
1970,9765.0,365
1971,11140.0,364
1972,12635.0,359
1973,10290.0,365
1974,17054.0,363
1975,12209.0,365
1976,13137.0,366
1977,13206.0,365
1978,9305.0,335
1979,6769.0,365
1981,4355.0,122
1982,9493.0,365
1983,7097.0,243
1984,2066.0,70
1985,12956.0,363
1986,8573.0,361
1987,9009.0,361
1988,14663.0,334
1989,14476.0,331
1990,9677.0,243
1991,4825.0,243
1994,5575.0,365
1995,10857.0,365
1996,14239.0,364
1997,10940.0,365
1998,8904.0,358
1999,12568.0,362
2000,9674.0,359
2001,12114.0,357
2002,5372.0,363
2003,9369.0,332
2004,8195.0,362
2005,9919.0,358
2006,7954.0,300
2007,5818.0,153
2008,13882.0,364
2009,16048.0,334
2010,2944.0,90
2011,1204.0,61
2012,2760.0,122
2013,268.0,31
2014,4162.0,151
2015,6192.0,122
2016,1568.0,122
2017,3256.0,92
2018,9042.0,365
2019,3306.0,334
2020,8508.0,306
2021,16420.0,304
2022,8614.0,90
2023,6220.0,365
