DATE,PRCP,NROWS
1750,1930.0,120
1993,1036.0,79
1994,5184.0,365
1995,7248.0,365
1996,5578.0,365
1997,5835.0,365
1998,6187.0,365
1999,5769.0,365
2000,6308.0,366
2001,7268.0,358
2002,4611.0,364
2003,5411.0,364
2004,4660.0,366
2005,6401.0,355
2006,4082.0,357
2007,7258.0,356
2008,4427.0,362
2009,3634.0,334
2010,7856.0,364
2011,7184.0,364
2012,8587.0,366
2013,7268.0,365
2014,8600.0,365
2015,7961.0,365
2016,7430.0,366
2017,5535.0,365
2018,4544.0,365
2019,4278.0,365
2020,4912.0,275
2021,8879.0,304
2022,9417.0,365
2023,6567.0,364
