DATE,PRCP,NROWS
1960,978.0,61
1961,6563.0,365
1962,7137.0,365
1963,8102.0,365
1964,5880.0,366
1965,3848.0,365
1966,4676.0,365
1967,5347.0,365
1968,7169.0,366
1969,6794.0,365
1970,6595.0,365
1971,5418.0,333
1972,5839.0,363
1973,7066.0,365
1974,5292.0,365
1975,4842.0,365
1976,7514.0,366
1977,5680.0,365
1978,7980.0,365
1979,5156.0,365
1980,2820.0,366
1981,6140.0,365
1982,3512.0,365
1983,5860.0,365
1984,7044.0,350
1985,5852.0,365
1986,4269.0,365
1987,3994.0,212
1989,6066.0,365
1990,3284.0,90
1991,4347.0,365
1992,5771.0,366
1993,6235.0,365
1994,3914.0,365
1995,5474.0,365
1996,5766.0,365
1997,5170.0,365
1998,7509.0,362
1999,5378.0,364
2000,5807.0,356
2001,4954.0,362
2002,5034.0,365
2003,5662.0,365
2004,6442.0,366
2005,4961.0,365
2006,4073.0,364
2007,5037.0,181
2012,938.0,61
2013,4100.0,276
2014,5004.0,274
2015,4890.0,274
2016,5346.0,336
2017,3439.0,274
2018,4520.0,365
2019,2570.0,334
2020,7875.0,366
2021,9375.0,365
2022,9305.0,365
2023,1640.0,90
