DATE,PRCP,NROWS
1909,6924.0,365
1910,5811.0,365
1911,7094.0,365
1912,4920.0,366
1913,6255.0,365
1914,3978.0,365
1915,6814.0,365
1916,9135.0,366
1917,10563.0,365
1918,6051.0,365
1919,5047.0,365
1920,6882.0,366
1921,6718.0,365
1922,5538.0,365
1923,7580.0,365
1924,7427.0,366
1925,5436.0,365
1926,7513.0,365
1927,4426.0,365
1928,6793.0,366
1929,4830.0,365
1930,6437.0,365
1931,9217.0,365
1932,7247.0,366
1933,6086.0,365
1934,7469.0,365
1935,8389.0,365
1936,8109.0,366
1937,6606.0,365
1938,3894.0,365
1939,10125.0,365
1940,3951.0,366
1941,5653.0,365
1942,7809.0,365
1943,6189.0,365
1944,3200.0,366
1945,5051.0,365
1946,7071.0,365
1947,6947.0,365
1948,6183.0,366
1949,5948.0,365
1950,8269.0,365
1951,6802.0,364
1952,9081.0,366
1953,7197.0,365
1954,7293.0,365
1955,8319.0,365
1956,11125.0,366
1957,5486.0,365
1958,6895.0,365
1959,5628.0,365
1960,9408.0,366
1961,6881.0,365
1962,5694.0,365
1963,6239.0,365
1964,9007.0,366
1965,5254.0,365
1966,8352.0,365
1967,2996.0,365
1968,6714.0,366
1969,7687.0,365
1970,9949.0,365
1971,6629.0,365
1972,5559.0,366
1973,10216.0,365
1974,9109.0,365
1975,7589.0,363
1976,6044.0,366
1977,5308.0,365
1978,7725.0,365
1979,5002.0,365
1980,6631.0,366
1981,6580.0,365
1982,3188.0,365
1983,7967.0,365
1984,7817.0,366
1985,6604.0,365
1986,7149.0,365
1987,5340.0,365
1988,7208.0,366
1989,7581.0,365
1990,7080.0,365
1991,6125.0,365
1992,9684.0,366
1993,7748.0,365
1994,5549.0,365
1995,8964.0,365
1996,7956.0,366
1997,6108.0,365
1998,5844.0,364
1999,7275.0,359
2000,6556.0,363
2001,5060.0,359
2002,4198.0,357
2003,6529.0,364
2004,5966.0,359
2005,7245.0,362
2006,2560.0,362
2012,802.0,61
2013,670.0,61
2014,1480.0,92
2015,1875.0,92
2016,1860.0,92
2017,2247.0,92
2018,4844.0,365
2019,4012.0,365
2020,7874.0,366
2021,9858.0,365
2022,9624.0,365
2023,7195.0,364
