DATE,PRCP,NROWS
1972,4771.0,366
1973,6561.0,365
1974,4596.0,364
1975,7490.0,365
1976,9164.0,364
1977,6675.0,365
1978,7359.0,365
1979,4930.0,365
1980,4574.0,366
1981,5790.0,365
1982,6216.0,365
1983,9082.0,365
1984,8264.0,366
1985,6478.0,365
1986,5852.0,365
1987,6113.0,365
1988,9904.0,364
1989,6448.0,365
1990,5808.0,365
1991,6152.0,365
1992,4854.0,366
1993,4876.0,365
1994,4736.0,365
1995,7534.0,365
1996,9190.0,366
1997,6128.0,365
1998,7744.0,365
1999,7390.0,365
2000,7658.0,366
2001,4455.0,364
2002,4646.0,364
2003,5268.0,363
2004,4710.0,304
2005,4084.0,335
2006,3926.0,365
2007,5400.0,364
2008,4652.0,366
2009,3762.0,334
2010,7422.0,363
2011,6168.0,273
2012,5806.0,306
2013,2639.0,271
2014,3644.0,243
2018,1126.0,91
2019,602.0,285
2020,5826.0,353
