DATE,PRCP,NROWS
1750,1263.0,149
1918,3344.0,273
1919,842.0,92
1920,1769.0,184
1921,4647.0,365
1922,3326.0,365
1923,3977.0,365
1924,3348.0,366
1925,3966.0,365
1926,4757.0,365
1927,3512.0,365
1928,3436.0,366
1929,4086.0,365
1930,4097.0,363
1931,3881.0,365
1932,5455.0,366
1933,3859.0,365
1934,4663.0,365
1935,3674.0,365
1936,3493.0,366
1937,3272.0,364
1938,3427.0,365
1939,5412.0,365
1940,2937.0,366
1941,3055.0,365
1942,4822.0,365
1943,3996.0,365
1944,2533.0,366
1945,4609.0,365
1946,4049.0,365
1947,3841.0,365
1948,3169.0,366
1949,2616.0,365
1950,2514.0,364
1951,3693.0,365
1952,2896.0,366
1953,3763.0,360
1954,2017.0,361
1955,4795.0,365
1956,2802.0,366
1957,2239.0,365
1958,4098.0,365
1959,1465.0,211
1960,3676.0,366
1961,3209.0,365
1962,3186.0,365
1963,4589.0,365
1964,4138.0,366
1965,4655.0,365
1966,3630.0,365
1967,3030.0,365
1968,4342.0,364
1969,2355.0,364
1970,2864.0,361
1971,3167.0,359
1972,2008.0,363
1973,4001.0,364
1974,4284.0,360
1975,2906.0,361
1976,2167.0,346
1977,1750.0,331
1978,1942.0,332
1979,2405.0,355
1980,1023.0,325
1981,2304.0,326
1982,1765.0,335
1983,2306.0,336
1984,2652.0,329
1985,1816.0,331
1986,2012.0,320
1987,2217.0,344
1988,2172.0,332
1989,2442.0,339
1990,1752.0,340
1991,2276.0,327
1992,2199.0,309
1993,3504.0,339
1994,1808.0,342
1995,2928.0,352
1996,2852.0,311
1997,2161.0,336
1998,2633.0,356
1999,3968.0,363
2000,2889.0,356
2001,1942.0,348
2002,1819.0,362
2003,3192.0,357
2004,2114.0,355
2005,2160.0,325
2006,4572.0,359
2007,1708.0,266
2008,2721.0,352
2009,1607.0,338
2010,1882.0,356
2011,3385.0,309
2012,2026.0,282
2013,3189.0,307
2014,1610.0,108
2015,3321.0,364
2016,2672.0,359
2017,2806.0,331
2018,1945.0,332
2019,1267.0,316
2020,1487.0,342
2021,2435.0,315
2022,2281.0,345
2023,1424.0,329
