DATE,PRCP,NROWS
1750,968.0,120
1993,1938.0,122
1994,1858.0,365
1995,5338.0,365
1996,5082.0,364
1997,3301.0,363
1998,5012.0,330
1999,5316.0,358
2000,5617.0,361
2001,2360.0,365
2002,1452.0,365
2003,3161.0,364
2004,2030.0,362
2005,1863.0,363
2006,1030.0,242
2007,4323.0,302
2008,3632.0,276
2009,3675.0,154
2010,4019.0,142
2011,2836.0,244
2012,3489.0,241
2013,1398.0,90
2014,848.0,122
2015,3148.0,365
2016,4434.0,366
2017,2778.0,365
2018,2323.0,334
2019,1670.0,365
2020,3542.0,366
2021,5432.0,365
2022,7802.0,365
2023,2460.0,362
