DATE,PRCP,NROWS
1750,540.0,128
1874,0.0,89
1878,0.0,31
1880,0.0,31
1882,0.0,92
1884,2750.0,363
1885,2845.0,364
1886,3109.0,363
1887,2344.0,360
1888,1114.0,363
1889,3950.0,356
1890,3630.0,358
1891,2423.0,358
1892,3308.0,357
1893,2896.0,359
1894,1882.0,355
1895,2609.0,357
1896,1486.0,362
1897,1884.0,362
1898,2625.0,360
1899,2048.0,364
1900,2309.0,361
1901,1525.0,357
1902,1080.0,362
1903,2951.0,330
1904,2162.0,359
1905,1247.0,358
1906,2883.0,354
1907,2165.0,359
1908,3220.0,364
1909,2860.0,362
1910,2800.0,358
1911,2808.0,362
1912,2247.0,364
1913,1867.0,364
1914,2132.0,362
1915,1606.0,360
1916,2968.0,361
1917,3237.0,362
1918,1960.0,363
1919,2008.0,363
1920,5105.0,359
1921,2883.0,361
1922,1693.0,360
1923,2625.0,363
1924,1552.0,364
1925,1567.0,361
1926,2011.0,359
1927,1362.0,363
1928,1615.0,363
1929,1313.0,362
1930,2125.0,362
1931,2205.0,364
1932,2034.0,360
1933,1532.0,356
1934,1726.0,359
1935,988.0,363
1936,1410.0,362
1937,2894.0,360
1938,1423.0,359
1939,3570.0,358
1940,597.0,362
1941,2024.0,360
1942,2414.0,360
1943,1618.0,362
1944,1389.0,363
1945,2540.0,361
1946,2882.0,358
1947,3457.0,360
1948,1098.0,360
1949,2865.0,363
1950,4461.0,361
1951,1704.0,360
1952,2749.0,361
1953,2875.0,361
1954,3272.0,364
1955,4786.0,361
1956,2860.0,357
1957,1412.0,359
1958,4246.0,360
1959,1479.0,363
1960,2372.0,357
1961,2013.0,361
1962,1430.0,360
1963,2437.0,356
1964,1810.0,359
1965,1268.0,362
1966,2305.0,361
1967,1345.0,364
1968,3689.0,360
1969,2889.0,357
1970,1607.0,358
1971,4140.0,365
1972,2713.0,364
1973,5852.0,363
1974,7158.0,363
1975,3066.0,350
1976,1924.0,357
1977,1558.0,362
1978,2372.0,348
1979,4437.0,365
1980,2468.0,363
1981,3526.0,361
1982,1353.0,365
1983,3051.0,362
1984,2916.0,364
1985,2625.0,361
1986,3275.0,365
1987,2794.0,365
1988,3434.0,366
1989,5896.0,365
1990,4200.0,365
1991,2543.0,365
1992,6082.0,366
1993,3074.0,365
1994,1948.0,365
1995,3698.0,338
1996,3130.0,296
1997,3118.0,205
1998,2800.0,280
1999,2219.0,365
2000,3845.0,365
2001,4378.0,365
2002,1174.0,365
2003,3373.0,365
2004,3286.0,337
2005,3203.0,365
2006,2038.0,281
2007,2499.0,365
2008,1999.0,254
2009,3142.0,335
2010,6003.0,211
2011,3678.0,153
2012,1730.0,88
2013,3279.0,327
2014,3288.0,365
2015,4150.0,313
2016,4906.0,365
2017,2477.0,328
2018,1617.0,364
2019,934.0,357
2020,2468.0,365
2021,3732.0,365
2022,5122.0,364
2023,2057.0,363
