DATE,PRCP,NROWS
1750,3478.0,120
1960,9119.0,365
1961,10556.0,363
1962,14060.0,364
1963,13537.0,365
1964,7904.0,363
1965,7519.0,365
1966,7113.0,365
1967,13599.0,365
1968,8725.0,366
1969,9680.0,365
1970,9494.0,365
1971,11800.0,365
1972,11047.0,362
1973,8482.0,365
1974,9611.0,360
1975,10176.0,363
1976,10861.0,362
1977,13781.0,365
1978,11953.0,353
1979,7533.0,359
1980,5814.0,366
1981,7336.0,363
1982,7106.0,363
1983,10777.0,363
1984,13683.0,366
1985,11619.0,365
1986,6664.0,362
1987,9736.0,364
1988,11970.0,364
1989,11660.0,361
1990,13678.0,364
1991,7148.0,362
1992,8760.0,359
1993,7906.0,356
1994,7412.0,357
1995,10924.0,350
1996,11498.0,352
1997,8664.0,343
1998,8328.0,360
1999,12610.0,361
2000,8950.0,363
2001,12272.0,362
2002,7782.0,363
2003,9462.0,365
2004,11826.0,366
2005,8932.0,360
2006,9424.0,365
2007,10982.0,364
2008,12440.0,363
2009,14020.0,364
2010,10478.0,362
2011,14104.0,358
2012,9508.0,364
2013,10988.0,334
2014,8332.0,363
2015,9760.0,364
2016,8326.0,366
2017,10870.0,365
2018,7872.0,334
2019,4956.0,365
2020,11732.0,366
2021,13220.0,364
2022,14340.0,363
2023,7256.0,365
