DATE,PRCP,TMAX,TMIN,NROWS
1950,9903.0,,,356
1951,11176.0,,,356
1952,9836.0,,,358
1953,8416.0,,,356
1954,9286.0,,,356
1955,9883.0,,,356
1956,11232.0,,,358
1957,9457.0,,,356
1958,9222.0,,,356
1959,8425.0,,,356
1960,9855.0,,,358
1961,14025.0,,,356
1962,13053.0,,,356
1963,9852.0,,,356
1964,8382.0,,,358
1965,9135.0,,,356
1966,7624.0,,,356
1967,10423.0,,,356
1968,8550.0,,,358
1969,11772.0,,,356
1970,10284.0,,,356
1971,10799.0,,,356
1972,9180.0,,,358
1973,8712.0,285.0,195.0,356
1974,13092.0,250.0,141.11111111111111,357
1975,6917.0,290.0,162.0,356
1976,10426.0,300.90909090909093,173.0,358
1977,11446.0,299.4117647058824,176.8421052631579,356
1978,14604.0,288.3333333333333,160.76923076923077,356
1979,8935.0,276.0,155.33333333333334,356
1980,9798.0,251.53846153846155,133.07692307692307,358
1981,8439.0,285.75757575757575,149.19354838709677,359
1982,9949.0,290.0857142857143,161.86666666666667,359
1983,8035.0,300.8378378378378,170.87692307692308,359
1984,9233.0,289.0131578947368,162.62087912087912,361
1985,12745.0,291.875,159.28571428571428,359
1986,9477.0,278.125,162.9746835443038,357
1987,5592.0,332.0,178.9620253164557,358
1988,12719.0,303.1388888888889,166.37430167597765,361
1989,14019.0,265.5853658536585,159.05737704918033,358
1990,6333.0,300.9431818181818,166.86144578313252,359
1991,1777.0,,166.62295081967213,72
1992,752.0,280.0,171.60526315789474,42
1993,350.0,244.5,150.72,57
1994,1770.0,291.52,162.62105263157895,101
1995,1056.0,296.8529411764706,165.95402298850576,104
1996,881.0,301.17857142857144,179.23529411764707,38
1997,149.0,280.70588235294116,158.78947368421052,21
2004,790.0,310.0,185.0,1
2005,0.0,300.0,172.0,1
2013,0.0,252.0,130.4,10
2014,0.0,,155.0,1
2021,41.0,,206.5,2
2022,109.0,,169.125,9
2023,41.0,,194.75,8
2024,599.0,294.6666666666667,185.3,10
