DATE,PRCP,TMAX,TMIN,NROWS
1950,11405.0,,,365
1951,13978.0,,,365
1952,11928.0,,,366
1953,9925.0,,,365
1954,9494.0,,,365
1955,12672.0,,,365
1956,14092.0,,,366
1957,11683.0,,,365
1958,11246.0,,,365
1959,12128.0,,,365
1960,10870.0,,,366
1961,16188.0,,,365
1962,16046.0,,,365
1963,16729.0,,,365
1964,11565.0,,,366
1965,12800.0,,,365
1966,11821.0,,,365
1967,14104.0,,,365
1968,14290.0,,,366
1969,10281.0,,,365
1970,15086.0,,,365
1971,11256.0,,,365
1972,11451.0,,,366
1973,13479.0,282.0,145.71428571428572,364
1974,15151.0,247.77777777777777,90.76923076923077,364
1975,13777.0,300.0,125.0,365
1976,13093.0,250.0,160.0,366
1977,13134.0,297.14285714285717,160.0,365
1978,16617.0,273.3333333333333,150.0,365
1979,14728.0,,,365
1980,13701.0,,130.0,366
1981,9883.0,275.3968253968254,132.95774647887325,365
1982,15070.0,279.31111111111113,143.17021276595744,365
1983,13238.0,274.29333333333335,140.90697674418604,365
1984,12585.0,273.7797619047619,137.22978723404256,366
1985,13202.0,271.1818181818182,136.3271028037383,365
1986,12484.0,273.0,140.0,365
1987,11461.0,293.8979591836735,142.41975308641975,365
1988,12325.0,280.45454545454544,144.28514056224898,366
1989,15421.0,263.17241379310343,135.32758620689654,365
1990,10068.0,282.1578947368421,138.81025641025641,365
1991,3977.0,268.3333333333333,140.1046511627907,100
1992,2625.0,279.5,143.4,49
1993,680.0,270.4,134.20689655172413,65
1994,1652.0,290.64,141.96,105
1995,2392.0,282.9782608695652,131.71333333333334,157
1996,1077.0,273.42857142857144,140.2,58
1997,226.0,273.0,126.52631578947368,38
1999,10.0,283.6666666666667,149.57142857142858,8
2001,0.0,305.0,147.0,2
2013,0.0,294.1666666666667,132.33333333333334,6
2014,500.0,282.0,158.5,4
2017,119.0,306.0,175.0,1
2021,0.0,,177.5,2
2022,71.0,,148.2,5
2023,92.0,295.6666666666667,145.2,10
2024,122.0,285.45454545454544,147.69230769230768,13
