DATE,PRCP,TMAX,TMIN,NROWS
1951,3415.0,263.8152173913044,120.3804347826087,184
1952,8223.0,261.3879781420765,124.80327868852459,366
1953,8998.0,254.16438356164383,120.78630136986301,365
1954,8570.0,262.6849315068493,119.95068493150686,365
1955,7904.0,255.62465753424658,120.35342465753425,365
1956,6269.0,257.54371584699453,123.01639344262296,366
1957,5970.0,273.63835616438354,128.96712328767123,365
1958,8172.0,259.4356164383562,127.40547945205479,365
1959,6001.0,263.14520547945204,126.81369863013698,365
1960,900.0,247.63063063063063,115.55405405405405,222
1962,3102.0,271.0978260869565,122.78804347826087,184
1963,6538.0,256.4986301369863,117.96986301369863,365
1964,6590.0,258.80054644808746,120.50273224043715,366
1965,2582.0,263.3519553072626,117.7703081232493,365
1966,6282.0,261.12602739726026,126.46575342465754,365
1967,7580.0,254.25753424657535,126.8,365
1968,4081.0,266.91530054644807,127.89344262295081,366
1969,9281.0,258.42739726027395,130.39178082191782,365
1970,3718.0,271.3013698630137,127.5095890410959,365
1971,5100.0,263.5013698630137,121.94246575342466,365
1972,6211.0,258.26502732240436,121.66666666666667,366
1973,7644.0,261.95342465753424,133.47123287671232,365
1974,9061.0,252.48219178082192,122.99724517906336,365
1975,7722.0,257.14794520547946,118.84931506849315,365
1976,6399.0,255.45081967213116,122.19945355191257,366
1977,8403.0,263.041095890411,124.61917808219178,365
1978,9027.0,255.2821917808219,124.89041095890411,365
1979,5773.0,260.07671232876714,122.56164383561644,365
1980,6381.0,260.73770491803276,119.99180327868852,366
1981,7736.0,255.62191780821917,120.9945205479452,365
1982,3411.0,267.95342465753424,123.23835616438356,365
1983,2417.0,279.4027397260274,140.6931506849315,365
1984,5888.0,262.9918032786885,134.10109289617486,366
1985,7809.0,260.6849315068493,122.72054794520548,365
1986,5156.0,265.6758241758242,119.57142857142857,365
1987,5912.0,277.56164383561645,129.45479452054795,365
1988,5867.0,265.77868852459017,123.89890710382514,366
1989,6003.0,265.0821917808219,125.53698630136986,365
1990,5584.0,274.2929292929293,126.64536741214057,358
1991,2204.0,277.2105263157895,121.44983818770227,361
1992,1599.0,281.7509881422925,127.76632302405498,345
1993,5472.0,265.9379562043796,121.1660777385159,339
1994,3432.0,268.94814814814816,109.77631578947368,340
1995,5305.0,277.68904593639576,129.0984126984127,327
1996,7533.0,264.25165562913907,125.54347826086956,347
1997,6243.0,261.9201388888889,116.54295532646049,338
1998,4953.0,270.571906354515,116.80434782608695,351
1999,2694.0,260.9789473684211,114.73867595818815,332
2000,7902.0,255.9288256227758,118.05944055944056,329
2001,8054.0,267.7719298245614,120.03914590747331,308
2002,5068.0,272.61648745519716,124.70070422535211,337
2003,8046.0,266.6100386100386,124.51937984496124,304
2004,7012.0,264.7841726618705,129.3826714801444,333
2005,7072.0,281.3521126760563,130.71323529411765,331
2006,5424.0,267.00325732899023,124.13592233009709,351
2007,4792.0,273.3511111111111,123.84710743801652,283
2008,1479.0,275.6333333333333,132.76288659793815,120
2009,2634.0,272.96153846153845,115.7258064516129,144
2010,4004.0,272.6909871244635,133.15488215488216,345
2011,8658.0,277.97014925373134,139.1060606060606,246
2012,3091.0,276.07116104868913,121.81560283687944,322
2013,4246.0,273.78521126760563,117.9783393501805,333
2014,6470.0,269.1503267973856,123.79124579124579,350
2015,3095.0,282.1074074074074,118.04026845637584,347
2016,2879.0,284.21259842519686,136.18305084745762,342
2017,5064.0,264.3818181818182,119.07509881422925,309
2018,1681.0,252.3939393939394,112.88392857142857,162
2019,279.0,267.57142857142856,126.5,31
2020,60.0,267.8333333333333,156.57142857142858,10
2021,0.0,,,30
2022,0.0,,,134
2023,2168.0,286.7027027027027,136.0095238095238,219
2024,825.0,277.05263157894734,115.67724867724868,240
