DATE,PRCP,TMAX,TMIN,NROWS
1982,191.0,146.61904761904762,54.59090909090909,25
1983,4448.0,169.23152709359607,58.909574468085104,217
1984,6645.0,152.66990291262135,55.042328042328045,216
1985,8232.0,163.6952789699571,53.3125,248
1986,5368.0,177.2471264367816,52.351190476190474,187
1987,5176.0,180.9655172413793,68.89285714285714,156
1988,4965.0,165.60093896713616,61.25345622119816,277
1989,8741.0,168.17407407407407,56.842622950819674,364
1990,6791.0,168.09565217391304,53.04621848739496,332
1991,8359.0,164.8154506437768,64.5959595959596,332
1992,6812.0,166.2301886792453,62.28695652173913,322
1993,8138.0,170.6392857142857,54.37692307692308,335
1994,7094.0,175.6415770609319,70.56505576208178,336
1995,8987.0,153.80578512396696,51.691629955947135,299
1996,11875.0,169.0081300813008,70.47457627118644,300
1997,6362.0,175.30612244897958,59.148148148148145,318
1998,3601.0,173.5056179775281,59.91812865497076,230
1999,6389.0,135.62585034013605,37.029411764705884,195
2000,6044.0,104.1470588235294,6.682539682539683,164
2001,8534.0,183.28625954198472,85.86147186147186,300
2002,7735.0,167.62541806020067,70.50533807829181,338
2003,15073.0,169.75816993464053,67.78214285714286,341
2004,16138.0,165.25641025641025,73.09712230215827,346
2005,18366.0,160.50148367952522,64.0503355704698,365
2006,12490.0,170.73076923076923,67.80655737704917,364
2007,11050.0,172.9274924471299,73.99025974025975,362
2008,15560.0,176.06340057636888,74.21753246753246,366
2009,19238.0,172.89117647058825,77.6086956521739,365
2010,21174.0,160.97435897435898,76.74178403755869,293
2011,7287.0,185.7311475409836,79.43243243243244,326
2012,15743.0,180.6547619047619,73.04040404040404,366
2013,20768.0,176.69565217391303,72.54850746268657,342
2014,15804.0,169.9093567251462,78.53003533568905,359
2015,12270.0,71.77777777777777,69.69435215946844,365
2016,14165.0,193.12972972972972,71.14240506329114,366
2017,16032.0,172.33977900552486,68.71954674220963,365
2018,20074.0,178.6685393258427,79.23595505617978,365
2019,18814.0,175.26795580110496,77.43016759776536,365
2020,15439.0,178.0808383233533,71.95454545454545,366
2021,19230.0,169.86111111111111,70.87777777777778,365
2022,17121.0,181.3567415730337,73.75910364145658,365
2023,19798.0,177.23546511627907,75.89398280802293,365
2024,10021.0,214.5,99.3169014084507,296
