DATE,PRCP,TMAX,TMIN,NROWS
1983,0.0,,294.96875,77
1984,0.0,317.0769230769231,263.60843373493975,201
1985,0.0,,271.8285714285714,154
1986,0.0,,254.33333333333334,6
1989,0.0,339.25,259.9724770642202,131
1990,0.0,,259.18333333333334,77
1991,0.0,,267.2142857142857,14
1992,0.0,,190.2,5
1993,0.0,,222.5,2
1994,0.0,,254.0,1
1995,0.0,,281.6666666666667,4
2001,143.0,307.7655172413793,263.85915492957747,349
2002,230.0,306.3695652173913,264.6,353
2003,386.0,303.0544871794872,259.9189189189189,360
2004,61.0,305.9967105263158,265.88659793814435,351
2005,438.0,302.02866242038215,264.64900662251654,361
2006,1067.0,304.79037800687286,263.15570934256056,353
2007,756.0,289.4954128440367,250.08450704225353,254
2008,1124.0,301.2057761732852,260.6654676258993,357
2009,912.0,313.8322147651007,276.5905172413793,336
2010,8877.0,313.1540983606557,,334
2011,391.0,305.0945454545455,,310
2012,180.0,285.2265625,269.3333333333333,201
2013,976.0,296.81360946745565,277.3732057416268,362
2014,590.0,297.8346774193548,259.8414634146341,297
2015,721.0,312.3159609120521,267.4982078853047,337
2016,565.0,303.95348837209303,261.97833935018053,329
2017,152.0,292.311004784689,252.54929577464787,246
2018,43.0,302.48504983388705,263.5201238390093,353
2019,539.0,288.78740157480314,247.38333333333333,141
2021,48.0,295.3076923076923,262.4,32
2022,1451.0,317.0827067669173,278.88301886792453,303
2023,103.0,299.18260869565216,271.32441471571906,341
2024,1581.0,327.5125,278.4212962962963,272
