DATE,PRCP,TMAX,TMIN,NROWS
1959,973.0,286.0,218.33333333333334,12
1961,30112.0,301.9341317365269,225.18539325842696,365
1962,30119.0,305.3431952662722,226.2941176470588,365
1963,21973.0,302.1279069767442,226.07222222222222,365
1964,27932.0,300.20991253644314,223.4361111111111,366
1965,4791.0,314.28846153846155,222.625,95
2015,5305.0,321.8181818181818,241.1578947368421,66
2016,15157.0,330.9485714285714,246.28846153846155,350
2017,20744.0,318.3030303030303,237.61160714285714,265
2018,25784.0,316.24233128834356,235.7641196013289,341
2019,20372.0,324.7397660818713,238.56869009584665,348
2020,22093.0,316.2685714285714,239.78246753246754,354
2021,20891.0,315.10385756676556,237.79591836734693,341
2022,18456.0,317.6336996336996,238.26808510638298,273
