DATE,PRCP,TMAX,TMIN,NROWS
1973,0.0,280.0,180.0,1
1974,361.0,265.0,177.5,4
1975,0.0,273.3333333333333,173.33333333333334,3
1977,109.0,271.875,176.5,22
1978,61.0,298.57142857142856,222.5,15
1979,650.0,294.6666666666667,211.45454545454547,55
1980,619.0,298.0952380952381,212.5,69
1981,3458.0,284.7413793103448,205.28,135
1982,1879.0,293.03614457831327,213.53763440860214,120
1983,672.0,288.43548387096774,211.42352941176472,94
1984,1698.0,294.5581395348837,211.39344262295083,68
1985,89.0,288.6,203.0,6
1987,663.0,274.15384615384613,177.25,16
1988,0.0,265.0,194.6,10
1989,270.0,302.15,222.2058823529412,42
1990,1178.0,306.42857142857144,199.20388349514562,112
1992,5.0,299.0,208.47222222222223,41
1993,1247.0,297.82278481012656,204.15555555555557,158
1994,3158.0,298.7037037037037,210.7846153846154,96
2001,3.0,290.75,203.125,8
2002,2804.0,284.92561983471074,188.18269230769232,148
2003,1436.0,306.19310344827585,205.38926174496643,200
2004,891.0,297.36842105263156,223.075,43
2005,1387.0,321.64102564102564,238.55357142857142,65
2006,1461.0,299.6111111111111,217.6014492753623,160
2007,1475.0,310.0833333333333,222.13186813186815,94
2008,930.0,320.6666666666667,240.20689655172413,32
2009,1746.0,,213.57391304347826,123
2010,561.0,339.0,227.73076923076923,57
2011,840.0,324.2857142857143,238.0,42
2012,0.0,,216.33333333333334,3
2013,0.0,302.0,221.75,7
2014,43.0,,210.5875,128
2015,1149.0,317.0,220.3932584269663,124
2016,2010.0,318.05555555555554,203.73387096774192,143
2017,3508.0,307.3018867924528,180.93965517241378,246
2018,3057.0,298.24074074074076,177.81592039800995,208
2019,3227.0,301.52,185.66081871345028,191
2020,2173.0,291.1162790697674,176.68275862068967,172
2021,2652.0,287.0,174.83555555555554,248
2022,4206.0,286.0,178.20398009950247,220
2023,0.0,305.5,184.88636363636363,53
2024,0.0,287.375,177.30769230769232,72
