DATE,PRCP,TMAX,TMIN,NROWS
1975,0.0,338.8847583643123,221.2941176470588,303
1976,1623.0,336.9072164948454,221.9402985074627,323
1977,7615.0,340.9507042253521,226.43636363636364,327
1978,7686.0,341.41843971631204,225.37878787878788,352
1979,8038.0,342.7241379310345,223.46368715083798,351
1980,6830.0,348.48797250859104,234.5608108108108,362
1981,7654.0,348.02013422818794,224.67796610169492,353
1982,8003.0,337.7089552238806,226.5529411764706,363
1983,3221.0,350.04347826086956,222.5734265734266,365
1984,4316.0,346.3811659192825,222.24022346368716,366
1985,13790.0,344.02371541501975,226.38011695906434,360
1986,6529.0,338.58415841584156,215.28169014084506,363
1987,9569.0,356.34272300469485,227.9044585987261,364
1988,11466.0,347.39179104477614,229.27142857142857,366
1989,6383.0,349.63247863247864,233.03821656050957,362
1990,12831.0,348.71311475409834,234.05102040816325,354
1991,6300.0,349.8509803921569,237.34782608695653,352
1992,10662.0,341.88612099644126,225.6448598130841,358
1993,7858.0,348.2191780821918,224.94152046783626,356
1994,20421.0,338.69426751592357,228.56666666666666,365
1995,8805.0,342.8191489361702,222.13013698630138,358
1996,9192.0,353.33941605839414,227.12244897959184,366
1997,6512.0,344.9063829787234,222.28846153846155,362
1998,7192.0,350.3541666666667,226.06962025316454,360
1999,979.0,337.13023255813954,216.07142857142858,360
2000,4658.0,345.91509433962267,217.96774193548387,359
2001,4184.0,348.2892561983471,220.5548780487805,359
2002,3861.0,354.66806722689074,226.1986301369863,365
2003,7247.0,351.6385542168675,210.50761421319797,365
2004,8974.0,353.8675078864353,206.095785440613,366
2005,6278.0,354.4290909090909,212.5252100840336,365
2006,7997.0,347.280487804878,205.6909090909091,365
2007,5973.0,353.312,216.145,363
2008,7460.0,346.7967479674797,204.03703703703704,360
2009,5513.0,348.0365853658537,216.47222222222223,365
2010,6548.0,352.42489270386267,212.885,365
2011,4439.0,350.6468253968254,210.59405940594058,365
2012,6076.0,344.1388888888889,213.40123456790124,366
2013,8058.0,340.78846153846155,205.6639344262295,364
2014,12222.0,345.1304347826087,206.5664739884393,365
2015,8124.0,366.90291262135923,217.42857142857142,365
2016,8319.0,340.16541353383457,215.8391959798995,366
2017,7421.0,355.1788990825688,214.58878504672896,365
2018,6512.0,356.0,213.33163265306123,365
2019,6762.0,334.84722222222223,201.51530612244898,365
2020,9370.0,352.42857142857144,205.8917748917749,366
2021,7658.0,357.2268907563025,221.2982456140351,362
2022,4717.0,358.4375,223.1153846153846,364
2023,0.0,354.6666666666667,201.5664739884393,365
2024,9604.0,365.14285714285717,223.8783068783069,290
