DATE,PRCP,TMAX,TMIN,NROWS
1978,3.0,,100.0,1
1980,0.0,240.0,,2
1981,0.0,270.0,110.0,1
1982,715.0,298.3139534883721,154.25438596491227,134
1983,0.0,292.875,148.88888888888889,12
1984,0.0,298.0,177.66666666666666,4
1985,0.0,,195.0,1
1989,727.0,326.2926829268293,205.80769230769232,61
1990,2568.0,315.6033519553073,178.12698412698413,215
1991,7908.0,306.3495575221239,171.57758620689654,259
1992,4390.0,320.3884892086331,178.44155844155844,294
1993,2671.0,305.3333333333333,170.5,162
1994,1693.0,295.8333333333333,150.0,131
1995,3164.0,326.35,167.0,167
1996,30.0,,157.0,3
2000,418.0,310.0,196.66666666666666,6
2001,2117.0,317.77777777777777,181.20987654320987,88
2002,5205.0,308.8085106382979,186.56291390728478,167
2003,1074.0,293.8333333333333,213.33333333333334,18
2004,554.0,275.5,215.25,5
2005,483.0,,203.55555555555554,9
2006,834.0,,191.5,15
2007,1126.0,317.1666666666667,192.03389830508473,62
2008,817.0,322.0,196.23333333333332,31
2009,160.0,,188.25,6
2010,455.0,,199.84615384615384,14
2011,480.0,,193.4,6
2015,150.0,337.42857142857144,217.77358490566039,59
2016,995.0,311.75,196.79268292682926,86
2017,3590.0,308.02777777777777,176.98086124401914,226
2018,2383.0,285.0,166.1159420289855,143
2019,4334.0,,168.125,74
2020,699.0,,,40
2021,0.0,,,1
2022,224.0,274.73333333333335,178.7076923076923,76
2023,0.0,,222.44444444444446,11
2024,0.0,,224.0,3
