DATE,PRCP,TMAX,TMIN,NROWS
1945,1068.0,332.7479452054794,197.11780821917807,365
1946,1291.0,322.24657534246575,190.7041095890411,365
1947,837.0,329.2191780821918,187.7123287671233,365
1948,416.0,322.94262295081967,190.70765027322403,366
1949,1378.0,324.35068493150686,192.2054794520548,365
1950,1824.0,326.5327635327635,198.61079545454547,365
1951,942.0,318.46153846153845,192.92602739726027,365
1952,2347.0,321.60109289617486,189.98907103825135,366
1953,1316.0,320.627397260274,198.0082191780822,365
1954,1857.0,324.65479452054797,196.54794520547946,365
1955,1973.0,333.2986301369863,197.52876712328768,365
1956,2670.0,320.2335164835165,194.58126721763085,366
1957,1174.0,321.9890410958904,192.2821917808219,365
1958,2213.0,343.8131868131868,195.73480662983425,365
1959,817.0,333.92328767123286,186.63013698630138,365
1960,1312.0,336.62295081967216,189.74590163934425,366
1961,866.0,341.6904109589041,192.52328767123288,365
1962,761.0,332.95616438356166,196.21917808219177,365
1963,1327.0,341.96438356164384,190.4794520547945,365
1964,753.0,325.2904109589041,183.9207650273224,366
1965,2058.0,320.2,181.4986301369863,365
1966,0.0,335.1058394160584,196.47083333333333,361
1967,1662.0,320.06849315068496,184.96712328767123,365
1968,688.0,319.6393442622951,178.9808743169399,366
1969,1453.0,338.9397260273973,196.67397260273972,365
1970,481.0,334.73424657534247,195.33698630136988,365
1971,179.0,328.8191780821918,184.83287671232875,365
1972,1022.0,319.89617486338796,188.4945355191257,366
1973,844.0,330.8164383561644,193.5095890410959,365
1974,360.0,314.7178082191781,187.56986301369864,365
1975,1906.0,324.7050561797753,193.2436974789916,359
1976,765.0,317.55464480874315,194.76775956284152,366
1977,27.0,335.40934065934067,197.16438356164383,365
1978,403.0,324.3424657534247,198.27747252747253,365
1979,759.0,329.2739726027397,204.3890410958904,365
1980,511.0,319.71311475409834,195.17486338797815,366
1981,772.0,341.2292358803987,209.8360655737705,348
1982,483.0,320.63346613545815,204.27624309392266,364
1983,51.0,344.7003610108303,217.14201183431953,365
1984,20.0,327.83056478405314,204.80392156862746,366
1985,96.0,328.8523489932886,206.13259668508286,361
1986,542.0,326.0221402214022,202.57396449704143,355
1987,523.0,349.0220588235294,216.27510917030568,360
1988,1419.0,329.7574626865672,203.04330708661416,361
1989,636.0,333.93609022556393,202.1694214876033,364
1990,1934.0,336.103734439834,205.36708860759492,347
1991,719.0,322.0,200.4437086092715,358
1992,599.0,333.3225806451613,203.9865470852018,364
1993,2161.0,327.41333333333336,201.2948717948718,348
1994,942.0,324.45859872611464,200.43055555555554,365
1995,2255.0,329.98920863309354,202.21226415094338,356
1996,3347.0,337.32669322709165,204.91304347826087,318
1997,5735.0,353.0798122065728,204.26896551724138,344
1998,1991.0,345.60869565217394,209.41463414634146,361
1999,111.0,329.1470588235294,198.34810126582278,345
2000,1017.0,331.588,201.46875,360
2001,759.0,341.353488372093,201.99324324324326,356
2002,370.0,330.29353233830847,197.5,357
2003,160.0,337.2848837209302,201.55555555555554,358
2004,617.0,335.18666666666667,209.99305555555554,362
2005,588.0,333.37603305785126,210.11111111111111,359
2006,102.0,342.1864406779661,244.21875,362
2007,50.0,333.2965779467681,208.10256410256412,364
2008,668.0,333.9927536231884,226.13793103448276,361
2009,1024.0,326.42056074766356,232.92,365
2010,2196.0,336.7508896797153,238.0,365
2011,1950.0,327.5275080906149,212.6,365
2012,526.0,327.125,236.04761904761904,366
2013,729.0,339.15857605177996,231.56521739130434,365
2014,442.0,332.9107142857143,205.3846153846154,365
2015,553.0,334.07516339869284,215.80392156862746,365
2016,5321.0,338.7102473498233,206.4884792626728,334
2017,50.0,339.10714285714283,199.60498220640568,342
2018,0.0,306.6666666666667,148.0,4
2019,0.0,,152.9090909090909,28
2020,355.0,,211.60344827586206,363
2021,145.0,,212.01167315175098,315
2022,0.0,,189.0,6
2023,17.0,,209.41610738255034,176
