DATE,PRCP,TMAX,TMIN,NROWS
1949,0.0,352.2294372294372,175.4921875,270
1950,0.0,339.80132450331126,163.00280898876406,365
1951,0.0,324.74402730375425,162.55270655270655,365
1952,0.0,326.0592105263158,136.83922829581994,365
1953,0.0,329.18360655737706,121.76277372262774,344
1954,0.0,292.4935064935065,79.98305084745763,79
1973,0.0,,,6
1975,0.0,,,27
1976,430.0,,,172
1977,809.0,322.64150943396226,173.7037037037037,210
1978,2390.0,321.86915887850466,172.54901960784315,221
1979,2878.0,321.9047619047619,157.9185520361991,232
1980,492.0,317.5,147.06467661691542,210
1981,1299.0,332.25409836065575,169.79508196721312,249
1982,3448.0,329.994623655914,157.8121546961326,191
1983,2216.0,322.22966507177034,163.55924170616115,212
1984,4561.0,319.3317757009346,168.26388888888889,220
1985,2226.0,325.2610837438424,158.7536945812808,206
1986,1811.0,322.23809523809524,159.41666666666666,148
1987,760.0,337.36690647482015,163.84172661870502,143
1988,114.0,344.015873015873,161.43939393939394,66
1989,1711.0,375.7294117647059,198.5631067961165,108
1990,3448.0,335.40384615384613,173.0493827160494,84
1991,1170.0,320.5098039215686,162.68493150684932,149
1992,2102.0,338.9299363057325,170.08743169398906,366
1993,2062.0,347.75714285714287,187.56375838926175,365
1994,2588.0,330.5241935483871,175.6796875,306
1995,9803.0,346.3983739837398,186.02439024390245,365
1996,8172.0,368.13274336283183,177.45378151260505,366
1997,7750.0,372.40909090909093,190.9090909090909,365
1998,4864.0,348.5609756097561,149.65853658536585,365
1999,744.0,344.375,144.0,363
2000,0.0,327.875,163.875,364
2001,737.0,,,365
2002,4525.0,290.0,130.0,362
2003,4262.0,381.5,250.0,365
2004,10.0,399.5,254.0,366
2005,0.0,384.0,260.0,365
2006,0.0,370.0,255.0,365
2007,0.0,,,365
2008,684.0,,,366
2009,1218.0,375.52525252525254,192.04040404040404,365
2010,2326.0,355.2307692307692,171.51923076923077,365
2011,2266.0,367.0769230769231,175.86923076923077,365
2012,2179.0,363.57575757575756,179.4090909090909,366
2013,2205.0,366.15,184.3,365
2014,2045.0,364.5275590551181,187.00787401574803,365
2015,4350.0,364.2689075630252,196.51260504201682,365
2016,2262.0,375.7518796992481,192.6390977443609,366
2017,5235.0,373.40645161290325,187.3741935483871,365
2018,3094.0,366.15555555555557,182.6962962962963,365
2019,3154.0,359.75,178.13333333333333,365
2020,998.0,385.09090909090907,200.1818181818182,365
2021,2130.0,357.85714285714283,170.51785714285714,361
2022,6510.0,355.2631578947368,170.28070175438597,365
2023,963.0,373.2317073170732,186.76829268292684,365
2024,336.0,387.32142857142856,192.38095238095238,290
