DATE,PRCP,TMAX,TMIN,NROWS
1945,1430.0,,,211
1946,3604.0,,,363
1947,4584.0,,,363
1948,4106.0,,,362
1949,4460.0,,,362
1950,4001.0,,,355
1951,3053.0,,,362
1952,6020.0,,,351
1953,3043.0,,,363
1954,4941.0,,,346
1955,5884.0,,,357
1956,4971.0,,,358
1957,3968.0,,,354
1958,5932.0,,,354
1959,6321.0,78.44117647058823,-2.0,363
1960,4383.0,116.4090909090909,33.875,364
1961,5210.0,238.07407407407408,138.85714285714286,363
1962,5646.0,105.0,88.125,364
1963,5765.0,158.7027027027027,56.542857142857144,362
1964,4968.0,,,362
1965,4466.0,,,363
1966,5203.0,,,313
1967,3462.0,,,362
1968,7559.0,,,363
1969,5969.0,153.59328358208955,24.042424242424243,365
1970,5558.0,168.6137339055794,68.98295454545455,365
1971,5786.0,181.91666666666666,17.58823529411765,365
1972,6453.0,,,361
1973,3970.0,149.72067039106145,44.89795918367347,365
1974,3925.0,154.1743119266055,49.583333333333336,347
1975,4611.0,170.81730769230768,71.37142857142857,318
1976,3970.0,142.8054298642534,47.80612244897959,336
1977,4144.0,145.92592592592592,52.67326732673267,365
1978,6036.0,150.43103448275863,53.190871369294605,363
1979,7352.0,157.81115879828326,67.6470588235294,365
1980,7689.0,131.44278606965173,52.1078431372549,366
1981,5463.0,157.28571428571428,64.52380952380952,365
1982,3343.0,164.8724832214765,62.30128205128205,365
1983,4025.0,169.19444444444446,54.22105263157895,365
1984,5859.0,134.3793103448276,70.43877551020408,366
1985,4726.0,130.39366515837105,42.065134099616856,365
1986,3847.0,163.94736842105263,54.663716814159294,365
1987,3170.0,128.07567567567568,52.88947368421053,365
1988,5467.0,127.14772727272727,48.032051282051285,366
1989,3939.0,158.4516129032258,65.46728971962617,365
1990,3091.0,170.02392344497608,71.8471615720524,365
1991,5783.0,151.13888888888889,65.55510204081632,365
1992,3398.0,161.35494880546077,67.10483870967742,366
1993,4029.0,153.54671280276816,48.8605577689243,357
1994,3500.0,116.79047619047618,75.056,350
1995,662.0,99.12857142857143,29.59433962264151,147
2004,0.0,114.0,78.0,2
2016,2949.0,206.1747572815534,104.909604519774,221
2017,4790.0,172.2,70.13576158940397,365
2018,2445.0,172.65406976744185,75.72203389830509,364
2019,2002.0,186.28152492668622,82.40460526315789,365
2020,2073.0,194.0057636887608,80.13915857605178,366
2021,3947.0,168.17325227963525,68.68259385665529,361
2022,1507.0,176.56140350877192,74.34967320261438,365
2023,2438.0,184.81873111782477,83.34323432343234,365
2024,2613.0,215.1390977443609,105.39662447257383,288
