DATE,PRCP,TMAX,TMIN,NROWS
1974,470.0,190.0,65.0,4
1975,0.0,225.33333333333334,98.48484848484848,40
1976,623.0,243.0,108.19672131147541,70
1977,3022.0,244.66666666666666,99.6842105263158,112
1978,3544.0,234.56140350877192,100.54794520547945,180
1979,3966.0,234.51612903225808,98.44961240310077,158
1980,4557.0,214.1818181818182,99.68503937007874,150
1981,4566.0,245.33333333333334,121.13636363636364,48
1982,1646.0,235.70689655172413,92.66666666666667,76
1983,4901.0,250.88095238095238,105.72661870503597,168
1984,4941.0,234.55789473684212,108.83,122
1985,1459.0,248.52173913043478,111.8076923076923,31
1986,1799.0,238.33783783783784,87.22972972972973,85
1987,5473.0,253.9241379310345,103.83098591549296,166
1988,2866.0,248.31967213114754,93.464,150
1989,5304.0,249.36046511627907,103.39644970414201,186
1990,2277.0,255.3859649122807,110.72727272727273,72
1991,2766.0,239.32926829268294,91.84269662921348,90
1992,2120.0,240.26984126984127,82.03787878787878,140
1993,4795.0,247.47058823529412,95.47402597402598,169
1994,7211.0,246.15606936416185,110.65517241379311,190
1995,5244.0,255.5027624309392,112.375,187
1996,7193.0,257.83516483516485,100.99418604651163,191
1997,2794.0,255.68148148148148,103.48461538461538,142
1998,5637.0,260.4427083333333,106.36170212765957,201
1999,906.0,256.89617486338796,105.45251396648045,193
2000,3870.0,255.28654970760235,100.41566265060241,180
2001,6022.0,260.4642857142857,105.82105263157895,204
2002,7688.0,255.04444444444445,109.9090909090909,235
2003,7022.0,258.7478632478632,104.37826086956522,242
2004,6331.0,252.11340206185568,109.00985221674877,212
2005,9088.0,255.89756097560976,110.17840375586854,218
2006,5296.0,262.3219512195122,109.99090909090908,232
2007,7521.0,259.3696682464455,108.72850678733032,225
2008,3499.0,249.43558282208588,99.23295454545455,182
2009,4287.0,243.41726618705036,107.73262032085562,192
2010,7359.0,251.0909090909091,113.47368421052632,237
2011,1948.0,255.77777777777777,147.64285714285714,28
2012,2256.0,262.56451612903226,121.21739130434783,72
2013,7193.0,248.88516746411483,111.48372093023256,231
2014,4439.0,258.0,115.8972972972973,194
2015,4864.0,258.28985507246375,128.36231884057972,74
2021,1919.0,247.8108108108108,105.94890510948905,146
2022,6275.0,249.7952380952381,108.45685279187818,220
2023,4459.0,257.81767955801104,107.1590909090909,202
2024,5096.0,256.1794871794872,116.015625,219
