DATE,PRCP,TMAX,TMIN,NROWS
1912,2440.0,221.0,136.1193181818182,185
1913,6122.0,211.06148867313917,123.61111111111111,361
1914,4150.0,208.56164383561645,125.14084507042253,195
1915,4680.0,217.11711711711712,134.4090909090909,310
1916,1450.0,184.40677966101694,100.16666666666667,98
1917,1350.0,187.89473684210526,106.93333333333334,112
1918,1760.0,170.625,95.80645161290323,48
1919,3266.0,205.85714285714286,127.1830985915493,97
1920,3149.0,199.8159509202454,126.3030303030303,227
1921,1146.0,208.5483870967742,128.70967741935485,186
1953,2240.0,204.41860465116278,136.95652173913044,93
1954,5410.0,216.85082872928177,133.3977900552486,365
1955,10290.0,230.0,150.45584045584044,365
1956,9820.0,213.72549019607843,129.88636363636363,366
1957,6145.0,222.7731092436975,132.13296398891967,365
1958,5211.0,222.44444444444446,137.86703601108033,362
1959,6514.0,219.23076923076923,137.8082191780822,365
1960,10805.0,219.9439775910364,137.0360110803324,366
1961,2435.0,220.79555555555555,132.65065502183407,239
1962,0.0,216.96103896103895,129.679012345679,85
1964,0.0,201.2391304347826,117.1304347826087,48
1965,0.0,217.4909090909091,139.85922330097088,230
1966,0.0,216.98850574712642,135.46451612903226,365
1967,0.0,216.1072463768116,138.33223684210526,363
1973,2417.0,217.4757281553398,130.92250922509226,364
1974,4844.0,212.96178343949043,122.17857142857143,365
1975,1027.0,214.51807228915663,129.8031496062992,364
1976,6133.0,209.8402555910543,131.73228346456693,364
1977,7294.0,214.18530351437698,134.5121951219512,365
1978,6558.0,221.81229773462783,139.00760456273764,363
1979,5745.0,216.21621621621622,140.23622047244095,355
1980,5015.0,219.11949685534591,130.03731343283582,366
1981,4041.0,222.89473684210526,139.7069597069597,363
1982,4463.0,226.34630350194553,126.49029126213593,365
1983,6952.0,224.96124031007753,131.0929203539823,363
1984,6022.0,215.8054474708171,131.39565217391305,366
1985,4555.0,227.53941908713693,138.62946428571428,364
1986,3770.0,227.70212765957447,133.33333333333334,365
1987,7972.0,224.84126984126985,141.48117154811715,364
1988,4693.0,222.35172413793103,129.56299212598427,366
1989,8579.0,227.65201465201466,138.54077253218884,365
1990,4837.0,228.28472222222223,136.988,365
1991,10431.0,223.01190476190476,130.3991769547325,362
1992,5737.0,226.63703703703703,129.40697674418604,366
1993,7327.0,215.1017543859649,130.04562737642587,364
1994,4155.0,224.49253731343285,132.816,365
1995,5798.0,235.05283018867925,141.70149253731344,365
1996,16263.0,222.8326359832636,142.584,366
1997,11452.0,231.90458015267177,147.4763779527559,365
1998,3802.0,229.02651515151516,134.25185185185185,365
1999,2191.0,230.09293680297398,125.77333333333333,364
2000,6367.0,232.54605263157896,134.70422535211267,366
2001,5728.0,231.98657718120805,140.2037037037037,364
2002,6934.0,228.95402298850576,130.94607843137254,363
2003,6946.0,232.48659003831418,145.07853403141362,361
2004,3710.0,238.44280442804427,140.38308457711443,366
2005,3529.0,237.29602888086643,136.15135135135134,365
2006,5035.0,238.7,139.6282722513089,360
2007,3394.0,229.6216216216216,135.6011235955056,365
2008,6734.0,222.45378151260505,132.08695652173913,363
2009,6079.0,236.08984375,143.24257425742573,364
2010,7617.0,238.2948717948718,151.69021739130434,361
2011,5856.0,237.70114942528735,139.41,363
2012,4905.0,225.50617283950618,126.03108808290155,364
2013,4937.0,226.54887218045113,136.2054054054054,363
2014,6629.0,233.23236514522821,140.33516483516485,365
2015,2505.0,237.71372549019608,141.81443298969072,365
2016,7231.0,232.7089552238806,142.50837988826817,366
2017,1960.0,241.45238095238096,148.80790960451978,365
2018,9021.0,225.24436090225564,142.1859296482412,365
2019,4137.0,230.3951612903226,138.96907216494844,365
2020,4718.0,238.53571428571428,153.31088082901553,366
2021,5628.0,233.0578231292517,152.03763440860214,362
2022,7973.0,245.1952861952862,158.9865470852018,365
2023,5844.0,243.33333333333334,158.81592039800995,365
2024,6020.0,247.49553571428572,162.0310559006211,290
