DATE,PRCP,TMAX,TMIN,NROWS
1976,596.0,330.0,163.33333333333334,153
1977,1258.0,336.51162790697674,142.7906976744186,196
1978,2403.0,327.4033149171271,149.746192893401,197
1979,925.0,333.3488372093023,146.66666666666666,216
1980,500.0,335.8241758241758,142.51396648044692,183
1981,1428.0,325.11415525114154,158.63849765258215,221
1982,1724.0,342.84090909090907,149.70229007633588,134
1983,2376.0,330.0348837209302,156.30232558139534,87
1984,3163.0,333.85087719298247,134.14529914529913,117
1985,1447.0,297.0208333333333,107.27083333333333,99
1986,0.0,315.6666666666667,88.66666666666667,3
1987,239.0,328.48,112.36,26
1988,2637.0,343.89150943396226,145.79425837320574,214
1989,8052.0,334.5608856088561,125.46913580246914,299
1990,6540.0,336.1914191419142,139.0,327
1991,2710.0,305.3013698630137,204.875,85
1992,3029.0,332.85714285714283,256.4166666666667,143
1993,3570.0,328.1775147928994,172.07100591715977,348
1994,10050.0,338.8343195266272,169.3,345
1995,1660.0,341.0418118466899,143.34463276836158,294
1996,2900.0,343.6744966442953,166.11824324324326,317
1997,1420.0,358.3103448275862,211.3139534883721,178
1998,2450.0,342.94170403587447,190.1891891891892,239
2000,1296.0,368.6666666666667,228.8181818181818,47
2001,1748.0,355.989010989011,191.64835164835165,125
2002,3373.0,352.64285714285717,157.16233766233765,321
2003,5408.0,356.780701754386,175.16666666666666,365
2004,8467.0,344.04761904761904,178.0204081632653,341
2005,5508.0,357.1136363636364,172.79545454545453,332
2006,6007.0,367.37051792828686,166.70916334661354,352
2007,7873.0,353.4192139737991,155.33187772925766,350
2008,4888.0,335.76190476190476,160.67460317460316,172
2009,5765.0,358.1689497716895,166.7945205479452,304
2010,2773.0,358.82191780821915,166.93607305936072,319
2011,4515.0,367.6588235294118,165.6392156862745,356
2012,8502.0,368.484126984127,171.10714285714286,355
2013,5201.0,352.34274193548384,169.13709677419354,358
2014,10163.0,352.4890510948905,170.0912408759124,358
2015,7101.0,348.7685950413223,179.19421487603304,349
2016,6739.0,363.93548387096774,166.70564516129033,363
2017,4565.0,372.59541984732823,167.72519083969465,365
2018,2874.0,367.39877300613495,149.43558282208588,231
2019,5368.0,359.45384615384614,160.24615384615385,357
2020,4658.0,356.15384615384613,145.97633136094674,254
2021,3253.0,353.9074074074074,146.15432098765433,222
2022,5240.0,344.3032786885246,144.7295081967213,170
2023,3993.0,355.00680272108843,149.8639455782313,234
2024,2298.0,376.89516129032256,162.70967741935485,240
