DATE,PRCP,TMAX,TMIN,NROWS
1951,9330.0,364.25753424657535,201.6958904109589,365
1952,14658.0,304.7431693989071,210.69672131147541,366
1953,13862.0,302.66027397260274,205.1123287671233,365
1954,13915.0,304.413698630137,205.57534246575344,365
1955,13834.0,301.4739726027397,205.62739726027397,365
1956,18738.0,305.12841530054646,208.7513661202186,366
1957,10743.0,315.13698630136986,210.83835616438355,365
1958,13423.0,308.4,212.56712328767122,365
1959,11709.0,311.5232876712329,208.39178082191782,365
1960,11783.0,307.21311475409834,208.14207650273224,366
1961,14744.0,304.5150684931507,214.23561643835617,365
1962,21096.0,299.5945205479452,209.74520547945207,365
1963,19358.0,297.44109589041096,202.4958904109589,365
1964,12035.0,300.77868852459017,201.5737704918033,366
1965,20459.0,296.65205479452055,199.0054794520548,365
1966,13463.0,303.26849315068495,207.13150684931506,365
1967,16504.0,301.5972602739726,206.7123287671233,365
1968,12609.0,300.0027322404372,198.672131147541,366
1969,17857.0,303.73972602739724,208.63287671232877,365
1970,10777.0,301.43013698630136,207.6958904109589,365
1971,15888.0,298.213698630137,205.0082191780822,365
1972,8923.0,298.8469945355191,203.95901639344262,366
1973,16127.0,297.72328767123287,203.0904109589041,365
1974,12746.0,298.3232876712329,200.95890410958904,365
1975,10780.0,295.81369863013697,192.3013698630137,365
1976,16359.0,297.93169398907105,195.34426229508196,366
1977,13443.0,302.3643835616438,192.45753424657534,365
1978,10149.0,305.8821917808219,190.95342465753424,365
1979,20964.0,298.93424657534246,192.68493150684932,365
1980,12392.0,298.6475409836066,188.28142076502732,366
1981,19919.0,295.5890410958904,183.26575342465753,365
1982,17041.0,293.37808219178083,190.1972602739726,365
1983,8596.0,305.54794520547944,201.08219178082192,365
1984,18298.0,297.1120218579235,203.87158469945356,366
1985,13250.0,297.2739726027397,200.86301369863014,365
1986,17110.0,295.56164383561645,199.24109589041095,365
1987,8535.0,307.14794520547946,198.4986301369863,365
1988,15214.0,299.37704918032784,204.1830601092896,366
1989,18444.0,297.2520547945206,200.86849315068494,365
1990,7298.0,303.36546184738955,196.64285714285714,280
1991,4645.0,295.6666666666667,185.46762589928056,181
1992,4179.0,307.14912280701753,196.58050847457628,299
1993,3468.0,320.97297297297297,229.0,95
1994,3597.0,297.4920634920635,192.28571428571428,134
1995,2537.0,318.03389830508473,208.54744525547446,168
1996,10732.0,305.2361111111111,204.1936936936937,274
1997,9994.0,307.3272727272727,205.48557692307693,274
1998,6302.0,302.3658536585366,200.3111111111111,302
1999,1981.0,301.2686567164179,205.88151658767774,302
2000,8711.0,304.05882352941177,217.54464285714286,152
2001,3541.0,308.1467391304348,202.7429906542056,289
2002,6481.0,307.97727272727275,200.87328767123287,364
2003,8692.0,308.7085020242915,204.87550200803213,354
2004,9861.0,308.9183673469388,206.09230769230768,356
2005,5209.0,324.4875,206.62626262626262,353
2006,6568.0,316.8427947598253,200.94017094017093,342
2007,14155.0,318.10480349344977,212.73303167420815,354
2008,8560.0,315.46268656716416,202.29583333333332,363
2009,7678.0,319.25984251968504,205.49099099099098,351
2010,6388.0,322.20588235294116,206.77948717948718,309
2011,7549.0,323.53636363636366,221.1,171
2012,3316.0,306.87179487179486,190.56896551724137,239
2013,9207.0,310.552,202.67543859649123,339
2014,9855.0,309.86021505376345,203.46666666666667,350
2015,6328.0,314.6621621621622,206.3793103448276,273
2016,7628.0,317.2581967213115,210.50666666666666,357
2017,13237.0,308.62582781456956,206.97540983606558,362
2018,9406.0,307.22569444444446,210.67510548523208,360
2019,8531.0,311.4650205761317,203.99547511312218,352
2020,10302.0,304.3399014778325,210.92,362
2021,8528.0,304.17391304347825,200.72727272727272,360
2022,14282.0,292.70588235294116,209.83168316831683,347
2023,676.0,299.04761904761904,209.28220858895705,354
2024,945.0,303.5409836065574,206.94117647058823,289
