DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,6731.0,109.448087431694,37.32513661202186,366,1.0
2001,7628.0,95.9835616438356,28.0027397260274,365,1.1332640023770613
2002,5390.0,99.06575342465752,25.27671232876712,365,0.7066072364971159
2003,5514.0,92.96712328767124,22.7013698630137,365,1.0230055658627086
2004,8743.0,95.46174863387978,27.092896174863387,366,1.585600290170475
2005,6033.0,98.84931506849315,27.235616438356164,365,0.6900377444812993
2006,4815.0,107.76712328767124,32.893150684931506,365,0.7981103928393833
2007,7205.0,105.42739726027398,36.13424657534247,365,1.4963655244029075
2008,7617.0,104.4344262295082,42.80054644808743,366,1.057182512144344
2009,7244.0,94.33698630136986,29.63013698630137,365,0.9510305894709203
2010,7468.0,86.35068493150685,14.723287671232876,365,1.0309221424627277
2011,7798.0,106.8986301369863,34.84109589041096,365,1.044188537761114
2012,9437.0,88.43989071038251,19.5792349726776,366,1.2101820979738394
2013,5777.0,103.89041095890413,30.731506849315068,365,0.6121648829077038
2014,5759.0,104.3945205479452,34.52328767123288,365,0.9968841959494548
2015,5900.0,111.69041095890412,41.30684931506849,365,1.0244834172599409
2016,7760.0,101.07377049180327,32.42622950819672,366,1.3152542372881355
2017,8685.0,96.15616438356165,32.31506849315068,365,1.119201030927835
2018,5344.0,109.32602739726028,36.25753424657534,365,0.6153137593552102
2019,7445.0,112.31780821917808,39.02739726027397,365,1.3931511976047903
2020,8566.0,116.26502732240438,47.486338797814206,366,1.1505708529214238
2021,7273.0,102.7972602739726,33.25205479452055,365,0.8490544011207097
2022,5143.0,109.16712328767125,35.8986301369863,365,0.70713598240066
2023,7716.0,98.68656716417912,26.75820895522388,335,1.5002916585650399
