DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,5562.0,104.0,35.385245901639344,366,1.0
2001,6599.0,94.63013698630137,24.68219178082192,365,1.1864437252786768
2002,4701.0,98.9068493150685,26.216438356164385,365,0.7123806637369299
2003,5896.0,90.12602739726027,20.76986301369863,365,1.2542012337800468
2004,6594.0,94.5327868852459,27.02185792349727,366,1.1183853459972863
2005,5329.0,96.77534246575344,28.2027397260274,365,0.808158932362754
2006,4003.0,103.38356164383562,27.389041095890413,365,0.7511728279226871
2007,5785.0,103.46027397260274,35.09041095890411,365,1.4451661254059456
2008,8119.0,100.4153005464481,40.99726775956284,366,1.403457216940363
2009,6535.0,91.55068493150684,27.64109589041096,365,0.8049020815371352
2010,5932.0,88.08767123287672,14.906849315068492,365,0.9077276205049732
2011,5813.0,102.78082191780824,32.47945205479452,365,0.9799393122049899
2012,8118.0,87.81147540983606,19.174863387978142,366,1.3965250301049372
2013,4986.0,102.89041095890413,31.413698630136988,365,0.614190687361419
2014,5902.0,103.05205479452054,38.76438356164383,365,1.1837144003208986
2015,4635.0,108.15890410958905,46.38356164383562,365,0.7853270077939681
2016,7550.0,96.1639344262295,38.66393442622951,366,1.62891046386192
2017,5611.0,91.95068493150686,36.38082191780822,365,0.7431788079470198
2018,3736.0,104.24657534246576,39.36164383561644,365,0.6658349670290501
2019,5828.0,106.6054794520548,44.20821917808219,365,1.5599571734475375
2020,5472.0,111.09289617486338,53.887978142076506,366,0.9389155799588195
2021,5624.0,99.413698630137,38.654794520547945,365,1.0277777777777777
2022,3716.0,103.64109589041097,40.95068493150685,365,0.6607396870554765
2023,5322.0,103.8054794520548,40.64383561643836,365,1.4321851453175458
