DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,1220.0,241.00331125827816,150.96428571428572,366,1.0
2001,602.0,248.53250773993807,157.10992907801418,365,0.4934426229508197
2002,1555.0,248.6622950819672,159.54444444444445,364,2.583056478405316
2003,1294.0,250.74916387959863,157.52075471698114,360,0.8321543408360128
2004,920.0,243.96345514950167,156.28112449799198,366,0.7109737248840804
2005,1085.0,244.36655948553056,157.90625,365,1.1793478260869565
2006,952.0,245.93037974683543,157.37179487179486,364,0.8774193548387097
2007,2581.0,247.10932475884243,161.02448979591836,365,2.7111344537815127
2008,808.0,251.68253968253967,163.16091954022988,366,0.31305695466873307
2009,758.0,247.3961038961039,158.8617886178862,365,0.9381188118811881
2010,745.0,258.50949367088606,163.56846473029046,365,0.9828496042216359
2011,1101.0,245.38855421686748,155.77131782945736,365,1.4778523489932887
2012,639.0,250.3470588235294,160.12977099236642,366,0.5803814713896458
2013,806.0,252.94375,158.83984375,365,1.2613458528951487
2014,473.0,256.61801242236027,163.5970695970696,365,0.586848635235732
2015,442.0,253.83030303030304,160.29896907216494,365,0.9344608879492601
2016,876.0,257.6424418604651,167.08270676691728,366,1.9819004524886878
2017,1122.0,245.66975308641972,161.54646840148698,365,1.2808219178082192
2018,410.0,259.77884615384613,170.64454976303318,364,0.36541889483065954
2019,674.0,250.92628205128204,153.02463054187191,365,1.6439024390243901
2020,923.0,238.26771653543307,160.74269005847952,364,1.3694362017804154
2021,1931.0,232.975,168.76842105263157,362,2.0920910075839654
2022,1436.0,258.4586776859504,165.9222797927461,365,0.743656136716727
2023,669.0,251.75190839694656,165.16504854368932,365,0.4658774373259053
