DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,1636.0,152.66767371601208,64.53543307086615,366,1.0
2001,2773.0,135.74041297935102,54.25291828793775,365,1.6949877750611246
2002,7336.0,146.01273885350318,60.69620253164557,365,2.6455102776776056
2003,2759.0,151.05438066465257,52.090225563909776,364,0.3760905125408942
2004,4257.0,146.48036253776436,60.02681992337165,366,1.5429503443276549
2005,4591.0,140.86167146974063,52.267716535433074,365,1.0784590086915669
2006,5002.0,153.26726726726727,60.546875,365,1.0895229797429753
2007,5202.0,160.1051051051051,64.01632653061225,365,1.039984006397441
2008,4942.0,151.8846153846154,66.17886178861788,366,0.9500192233756247
2009,5135.0,151.79402985074626,64.71206225680933,365,1.039053014973695
2010,9843.0,135.29179331306992,52.156,365,1.9168451801363193
2011,7753.0,153.97297297297297,55.08097165991903,365,0.7876663618815402
2012,10942.0,154.11641791044775,57.82113821138211,366,1.4113246485231523
2013,8158.0,143.0275229357798,58.44827586206897,365,0.7455675379272528
2014,6654.0,163.75975975975976,69.88931297709924,365,0.8156410885020838
2015,4255.0,114.28682170542636,62.42918454935622,365,0.6394649834685904
2016,5805.0,169.89411764705883,67.63414634146342,366,1.36427732079906
2017,12315.0,142.97826086956522,59.24096385542169,365,2.1214470284237725
2018,4690.0,179.32,67.01838235294117,364,0.3808363784003248
2019,6680.0,167.8923076923077,66.72064777327935,365,1.4243070362473347
2020,6246.0,170.51612903225808,63.516,366,0.9350299401197605
2021,8182.0,160.85714285714286,54.09469696969697,363,1.3099583733589497
2022,6592.0,180.18846153846152,62.71153846153846,365,0.8056709850892202
2023,5104.0,165.27076923076922,71.36842105263158,365,0.7742718446601942
