DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,12255.0,301.66037735849056,176.17279411764707,309,1.0
2001,8682.0,301.9,176.37246963562754,293,0.7084455324357405
2002,6328.0,307.24590163934425,187.22021660649816,318,0.728864316977655
2003,949.0,310.6923076923077,177.7781954887218,293,0.149968394437421
2004,9701.0,293.1677419354839,172.19367588932806,283,10.222339304531085
2005,7930.0,306.175572519084,175.07834101382488,250,0.8174415008761984
2006,6644.0,309.62857142857143,182.98507462686567,214,0.8378310214375788
2007,6172.0,299.0841121495327,174.3858695652174,207,0.9289584587597832
2008,10237.0,296.87333333333333,171.12359550561797,291,1.6586195722618275
2009,12598.0,299.9085714285714,174.4358108108108,324,1.2306339747973039
2010,13381.0,297.0210526315789,171.4848484848485,353,1.0621527226543896
2011,13902.0,305.7282051282051,182.30897009966776,323,1.0389358044989163
2012,13443.0,316.3333333333333,181.8963210702341,319,0.9669831678895123
2013,12314.0,307.3463687150838,175.10830324909747,319,0.91601577028937
2014,16202.0,311.3316326530612,186.58412698412695,345,1.3157381841806075
2015,18250.0,306.6479591836735,190.72491909385116,331,1.1264041476360942
2016,18392.0,305.84313725490193,172.61515151515152,355,1.0077808219178082
2017,14721.0,318.6040609137056,183.81875,346,0.800402348847325
2018,12711.0,308.978021978022,176.81703470031545,349,0.863460362747096
2019,14965.0,351.38461538461536,188.11513157894737,349,1.1773267248839587
2020,7980.0,323.82,170.5433962264151,288,0.5332442365519545
2021,12797.0,314.98571428571427,173.7218045112782,304,1.6036340852130326
2022,14461.0,307.675,168.74603174603175,336,1.1300304758927873
2023,14207.0,318.0176470588235,189.88970588235293,316,0.9824355162160293
