DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,40669.0,311.03551912568304,247.6639344262295,366,1.0
2001,32554.0,306.4246575342466,241.62465753424655,365,0.8004622685583614
2002,43462.0,301.6520547945205,241.1205479452055,365,1.335074030841064
2003,40247.0,300.92328767123286,244.2849315068493,365,0.9260273342229994
2004,39278.0,303.1065573770492,250.57650273224044,366,0.97592367132954
2005,40087.0,302.2931506849315,253.74246575342465,365,1.0205967717297215
2006,36361.0,302.6,253.8054794520548,365,0.9070521615486318
2007,32174.0,304.8794520547945,252.55342465753424,365,0.8848491515634883
2008,32629.0,305.28688524590166,250.50819672131144,366,1.0141418536706657
2009,35980.0,305.15342465753423,254.75068493150684,365,1.1027000521008918
2010,36473.0,309.4767123287671,254.7041095890411,365,1.0137020566981656
2011,41623.0,308.03287671232874,250.6109589041096,365,1.1412003399775177
2012,40497.0,310.6256830601093,253.25409836065572,366,0.9729476491362948
2013,33115.0,306.0602739726027,254.2383561643836,365,0.81771489246117
2014,41151.0,307.37808219178083,252.8739726027397,365,1.2426694851275857
2015,39574.0,305.32876712328766,256.4219178082192,365,0.9616777235061117
2016,29790.0,310.4836065573771,256.5081967213115,366,0.752766968211452
2017,34687.0,310.36712328767123,261.64931506849314,365,1.1643840214837193
2018,37519.0,308.25479452054793,258.7972602739726,365,1.0816444200997493
2019,36982.0,305.8082191780822,260.4,365,0.9856872517924252
2020,33762.0,308.879781420765,259.0327868852459,366,0.9129306148937321
2021,42259.0,304.76438356164385,255.7123287671233,365,1.2516734790592974
2022,35199.0,304.24175824175825,256.61813186813185,365,0.8329349960955063
2023,42468.0,307.12602739726026,259.7260273972603,365,1.2065115486235405
