DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,6438.0,38.90853658536585,-54.07555555555555,365,1.0
2001,5460.0,28.0873786407767,-84.14285714285714,345,0.848089468779124
2002,3630.0,31.903846153846157,-62.08185053380783,358,0.6648351648351648
2003,4565.0,33.14836795252226,-57.12367491166078,359,1.2575757575757576
2004,3411.0,35.79938271604938,-58.66083916083916,358,0.7472070098576122
2005,2640.0,40.29900332225914,-45.63070539419087,350,0.7739665787159191
2006,3062.0,37.6474358974359,-57.73221757322176,363,1.159848484848485
2007,1896.0,44.1608832807571,-56.52,361,0.6192031352057479
2008,1291.0,33.84662576687116,-61.84897959183674,365,0.6809071729957806
2009,2995.0,35.56666666666667,-54.492537313432834,365,2.3199070487993803
2010,3506.0,24.14457831325301,-89.04651162790698,365,1.170617696160267
2011,3803.0,42.651006711409394,-40.62845849802372,365,1.0847119224187107
2012,2997.0,27.983164983164983,-72.91497975708502,362,0.7880620562713647
2013,3694.0,47.7570093457944,-56.72222222222222,365,1.2325658992325659
2014,3323.0,41.42215568862275,-48.39426523297491,365,0.8995668651867894
2015,4824.0,43.5414201183432,-41.57439446366782,365,1.4517002708396027
2016,4013.0,47.8801261829653,-57.7410358565737,366,0.831882255389718
2017,4501.0,33.56307692307692,-63.47560975609756,365,1.1216047844505357
2018,2816.0,40.84662576687116,-64.6734693877551,364,0.6256387469451233
2019,3437.0,38.778125,-64.53413654618474,365,1.2205255681818181
2020,5026.0,46.48456790123457,-46.46360153256705,366,1.4623217922606924
2021,3340.0,35.72699386503067,-66.41935483870968,363,0.6645443692797454
2022,4125.0,38.983870967741936,-51.43829787234043,349,1.2350299401197604
2023,3613.0,41.71212121212121,-67.12156862745098,365,0.8758787878787879
