DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,4616.0,201.4568245125348,109.12587412587412,366,1.0
2001,6842.0,202.9830985915493,106.957928802589,365,1.4822357019064125
2002,7882.0,203.9854227405248,108.09966777408638,365,1.1520023384975153
2003,10633.0,206.08022922636104,108.81063122923588,365,1.3490230905861456
2004,6042.0,199.2,102.41319444444444,365,0.5682309790275557
2005,4185.0,198.1892655367232,98.88581314878893,365,0.6926514399205561
2006,5133.0,208.06552706552708,108.90666666666668,365,1.2265232974910394
2007,4225.0,205.1619318181818,101.03424657534246,365,0.8231053964543152
2008,6894.0,201.9067055393586,101.8172757475083,366,1.631715976331361
2009,4858.0,209.39710144927537,109.81724137931036,365,0.7046707281694227
2010,7835.0,197.99701492537312,100.51282051282053,365,1.6128036228900782
2011,6362.0,213.8136094674556,109.55555555555556,365,0.8119974473516273
2012,5128.0,205.75,101.943661971831,366,0.8060358377868595
2013,5289.0,199.2214532871972,97.63755458515284,365,1.031396255850234
2014,8601.0,214.27526132404185,115.86147186147186,365,1.62620533182076
2015,7116.0,215.6516853932584,105.85593220338984,365,0.8273456574816882
2016,6285.0,208.12790697674416,108.72857142857144,366,0.883220910623946
2017,3143.0,214.9236363636364,100.38034188034187,365,0.500079554494829
2018,8892.0,218.27675276752768,109.5798319327731,365,2.8291441298122812
2019,3983.0,217.20333333333332,102.47727272727272,365,0.4479307242465137
2020,3574.0,213.54794520547944,101.147465437788,366,0.897313582726588
2021,5756.0,208.1060070671378,103.40434782608696,362,1.6105204252937886
2022,4125.0,224.97879858657245,115.1694214876033,365,0.7166435024322446
2023,2568.0,224.1030927835052,108.72916666666669,365,0.6225454545454545
