DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,4244.0,203.3087431693989,116.75136612021858,366,1.0
2001,3306.0,205.6027397260274,117.28219178082192,365,0.7789820923656927
2002,7206.0,202.3506849315069,115.97260273972604,365,2.17967332123412
2003,7114.0,207.8109589041096,119.75616438356164,365,0.987232861504302
2004,7464.0,200.5136612021858,115.41803278688523,366,1.0491987630025301
2005,7182.0,195.78630136986305,109.23835616438356,365,0.9622186495176849
2006,5522.0,210.12876712328767,117.6082191780822,365,0.7688666109718741
2007,3974.0,206.91232876712328,116.42191780821918,365,0.7196667873958711
2008,4672.0,204.61748633879785,115.0846994535519,366,1.175641670860594
2009,4394.0,208.72876712328767,118.12328767123287,365,0.9404965753424658
2010,6056.0,195.81917808219177,108.08493150684932,365,1.3782430587164316
2011,9310.0,210.72054794520548,122.82465753424655,365,1.5373183619550859
2012,4490.0,204.31147540983608,117.97540983606558,366,0.4822771213748657
2013,5736.0,200.2986301369863,112.51780821917808,365,1.2775055679287306
2014,6417.0,213.2,124.11780821917807,365,1.118723849372385
2015,4060.0,212.13424657534247,120.07123287671232,365,0.6326944054854293
2016,3812.0,211.04644808743168,121.56830601092896,366,0.9389162561576355
2017,4367.0,212.06301369863013,120.55342465753424,365,1.1455928646379854
2018,8554.0,215.36438356164385,126.48219178082192,365,1.9587817723837875
2019,5150.0,213.91232876712328,119.58356164383562,365,0.602057516951134
2020,6833.0,213.5273224043716,120.97540983606558,366,1.3267961165048543
2021,4215.0,210.2082191780822,120.24931506849316,365,0.6168593589931216
2022,3049.0,225.76712328767124,130.45205479452054,365,0.7233689205219455
2023,2449.0,224.2493150684932,127.66027397260274,365,0.8032141685798623
