DATE,PRCP,TMAX,TMIN,NROWS
1945,0.0,,,1
1946,0.0,,,365
1947,0.0,,,365
1949,1742.0,289.83516483516485,243.62637362637363,91
1950,13917.0,286.586301369863,238.0904109589041,365
1951,6165.0,292.46498599439775,244.3921568627451,357
1952,11540.0,292.6988950276243,242.74861878453038,366
1953,9462.0,290.35068493150686,247.2931506849315,365
1954,10742.0,286.8164383561644,238.7945205479452,365
1955,8303.0,288.3835616438356,238.7123287671233,365
1956,7681.0,291.3360655737705,237.80327868852459,366
1957,7856.0,293.57260273972605,239.8739726027397,365
1958,6624.0,293.47945205479454,236.97808219178083,365
1959,6322.0,293.5013698630137,240.1041095890411,365
1960,7977.0,297.8251366120219,241.99180327868854,366
1961,11088.0,292.82465753424657,237.57260273972602,365
1962,12356.0,293.3424657534247,237.46849315068494,365
1963,7681.0,296.2054794520548,241.8739726027397,365
1964,9198.0,292.1775956284153,238.49180327868854,366
1965,6734.0,284.4109589041096,233.16712328767125,365
1966,6092.0,289.15890410958906,237.53150684931506,365
1967,15866.0,290.40495867768595,240.58677685950414,365
1968,10405.0,297.37158469945354,238.12568306010928,366
1969,6225.0,302.71232876712327,240.81095890410958,365
1970,9109.0,307.93150684931504,242.55068493150685,365
1971,13383.0,294.82191780821915,238.72328767123287,365
1972,7534.0,291.3825136612022,232.85792349726776,366
1973,7084.0,297.75342465753425,232.56986301369864,365
1974,8583.0,292.07671232876714,228.07123287671232,365
1975,8899.0,296.627397260274,230.77534246575343,365
1976,7342.0,298.14207650273227,236.36065573770492,366
1977,11595.0,296.1616438356164,233.53424657534248,365
1978,9882.0,299.1013698630137,240.35890410958905,365
1979,9516.0,298.8958904109589,243.76712328767124,365
1980,6668.0,303.4945355191257,240.42349726775956,366
1981,14449.0,304.4164383561644,250.8,365
1982,6833.0,300.4986301369863,242.83013698630137,365
1983,4695.0,297.09589041095893,242.91232876712328,365
1984,9643.0,311.73770491803276,251.93169398907105,366
1985,8198.0,307.27671232876713,245.03561643835616,365
1986,9676.0,294.73972602739724,245.51780821917808,365
1987,6191.0,294.3753424657534,245.4191780821918,365
1988,5776.0,299.90710382513663,249.93169398907105,366
1989,9891.0,293.6191780821918,242.6821917808219,365
1990,11802.0,293.4356164383562,244.07397260273973,365
1991,6622.0,297.95616438356166,245.49175824175825,365
1992,10157.0,294.75409836065575,245.5737704918033,366
1993,5696.0,298.38904109589043,249.7835616438356,365
1994,7932.0,296.1917808219178,246.45205479452054,365
1995,7200.0,298.73972602739724,247.68493150684932,365
1996,9925.0,304.42622950819674,253.07103825136613,366
1997,9687.0,303.2739726027397,240.75068493150684,365
1998,7237.0,307.4587912087912,243.6978021978022,365
1999,8540.0,306.7535014005602,239.21848739495798,365
2000,9318.0,310.27372262773724,225.66666666666666,336
2001,11172.0,307.59302325581393,242.97383720930233,365
2002,9518.0,305.02777777777777,244.69166666666666,365
2003,9629.0,302.8919667590028,242.91135734072023,365
2004,1858.0,298.04635761589407,234.11258278145695,366
2005,0.0,,,365
2006,0.0,,,286
2007,0.0,,,349
2008,0.0,,,366
2009,0.0,,,362
2010,0.0,,,365
2011,0.0,,,365
2012,0.0,,,366
2013,0.0,,,334
2014,7286.0,300.037037037037,255.90740740740742,351
2015,5669.0,284.1392405063291,238.20253164556962,358
2016,7526.0,295.02127659574467,250.0212765957447,250
2017,1959.0,288.265306122449,242.18367346938774,341
2018,1164.0,316.0,255.5,354
2019,135.0,311.5730337078652,255.24157303370785,317
2020,0.0,297.6559139784946,232.69892473118279,174
2021,0.0,303.2043010752688,248.59677419354838,345
2022,3640.0,299.6923076923077,247.92307692307693,267
2023,5050.0,301.24221453287197,246.5916955017301,359
2024,5890.0,306.22566371681415,247.12389380530973,290
