DATE,PRCP,TMAX,TMIN,NROWS
1966,3957.0,,,334
1967,3796.0,,,365
1968,3773.0,,,366
1969,3001.0,,,365
1970,2011.0,,,365
1971,4468.0,,,365
1972,5045.0,,,366
1973,3090.0,,22.5,365
1974,7386.0,301.25,,365
1975,4213.0,264.12280701754383,,365
1976,4800.0,260.0409836065574,,366
1977,5710.0,306.5,,365
1978,4414.0,,,365
1979,5309.0,,151.3793103448276,365
1980,3439.0,,100.17241379310344,366
1981,918.0,300.0,102.1264367816092,365
1982,3667.0,282.4764542936288,109.78612716763006,365
1983,3998.0,280.81792717086836,113.47521865889213,363
1984,1706.0,278.8184357541899,116.26436781609195,364
1985,3253.0,270.44257703081234,105.44252873563218,364
1986,2436.0,273.9,109.16731517509727,280
1987,1885.0,280.47727272727275,122.05725190839695,301
1988,5247.0,271.15916955017303,106.2568493150685,350
1989,3229.0,273.807560137457,104.45051194539249,335
1990,4219.0,277.30223880597015,117.50357142857143,345
1991,2097.0,262.9330357142857,104.24568965517241,245
1992,985.0,282.51072961373393,110.47659574468085,254
1993,4123.0,273.74603174603175,117.41693811074919,327
1994,2811.0,267.05859375,108.77131782945736,279
1995,785.0,277.25365853658536,114.55714285714286,301
1996,1950.0,278.2652329749104,120.31746031746032,363
1997,5958.0,269.779359430605,116.42378048780488,355
1998,1039.0,291.4064748201439,133.29090909090908,351
1999,2702.0,273.66187050359713,124.50147492625369,360
2000,4156.0,275.8412162162162,116.8425925925926,342
2001,2435.0,277.6144200626959,101.96381578947368,352
2002,3385.0,276.48397435897436,111.81914893617021,330
2003,1285.0,281.9510204081633,113.69756097560976,276
2004,583.0,311.5890410958904,104.8943661971831,152
2005,2302.0,302.28818443804033,103.45375722543352,351
2006,5658.0,279.91185410334344,82.47266881028939,344
2007,754.0,280.9280575539568,67.56551724137931,290
2008,1310.0,324.0967741935484,131.77227722772278,351
2009,1791.0,292.5,90.04149377593362,344
2010,2387.0,295.9939577039275,83.18461538461538,356
2011,5757.0,279.3754385964912,76.21739130434783,331
2012,3574.0,298.4756097560976,71.2927927927928,341
2013,2259.0,281.23985239852396,81.23809523809524,284
2014,4132.0,284.03921568627453,90.30357142857143,363
2015,1349.0,296.1111111111111,86.46558704453442,356
2016,1315.0,295.14080459770116,87.09152542372881,365
2017,1631.0,279.34814814814814,79.40650406504065,356
2018,1405.0,304.3592233009709,120.37894736842105,360
2019,197.0,314.67241379310343,137.80645161290323,365
2020,10.0,,57.05882352941177,337
2021,719.0,,156.75,356
2022,1157.0,,77.98198198198199,364
2023,1671.0,269.7142857142857,80.93548387096774,357
2024,10.0,284.20765027322403,57.006024096385545,285
