DATE,PRCP,TMAX,TMIN,NROWS
1952,4741.0,325.91970802919707,125.56363636363636,275
1953,6162.0,318.7014925373134,167.7562326869806,365
1954,7144.0,315.0109589041096,181.26530612244898,365
1955,6496.0,317.05573770491804,180.62362637362637,365
1956,11259.0,314.8606557377049,181.48626373626374,366
1957,8196.0,317.58641975308643,176.39612188365652,365
1958,8296.0,323.3830985915493,192.05555555555554,365
1959,4597.0,328.78670360110806,185.69602272727272,365
1960,7343.0,312.3399339933993,186.65245901639344,305
1961,7847.0,307.41492537313434,173.8613569321534,365
1962,4696.0,323.1780415430267,119.03012048192771,365
1963,7114.0,319.6694214876033,135.5157894736842,365
1964,8176.0,308.79834254143645,181.36335403726707,366
1965,3981.0,312.4120879120879,182.10714285714286,365
1966,4537.0,313.7307692307692,184.1095890410959,365
1967,9106.0,299.44657534246574,166.5631868131868,365
1968,7900.0,302.4547945205479,178.4672131147541,366
1969,5975.0,313.74520547945207,185.96712328767123,365
1970,6343.0,311.3185595567867,188.3545706371191,365
1971,4206.0,313.393351800554,185.98611111111111,365
1972,4742.0,314.93715846994536,190.72054794520548,366
1973,3851.0,322.0359116022099,193.1972602739726,365
1974,4403.0,312.70175438596493,184.9449275362319,351
1975,6916.0,312.732782369146,187.9013698630137,365
1976,5838.0,314.73497267759564,191.19945355191257,366
1977,6242.0,312.9217877094972,187.87988826815644,365
1978,4313.0,314.69166666666666,189.83565459610028,365
1979,3655.0,310.3945205479452,191.47527472527472,365
1980,4501.0,319.59562841530055,195.97540983606558,366
1981,6240.0,309.6343490304709,190.85,365
1982,7791.0,307.90384615384613,195.37292817679557,365
1983,8214.0,309.0383561643836,190.85635359116023,365
1984,3573.0,318.5382513661202,187.29781420765028,366
1985,5190.0,312.4642857142857,191.5041095890411,365
1986,6706.0,311.73424657534247,190.51232876712328,365
1987,7158.0,315.0821917808219,192.08219178082192,365
1988,5924.0,314.5,185.62121212121212,366
1989,4703.0,,185.48453608247422,226
1990,3415.0,321.6702702702703,192.77511961722487,257
1991,2821.0,319.73394495412845,191.75806451612902,157
1992,2555.0,319.1923076923077,199.87640449438203,110
1993,1308.0,323.9142857142857,192.23684210526315,138
1994,5250.0,313.70238095238096,181.53688524590163,297
1995,4194.0,307.81481481481484,180.16363636363636,189
1996,5754.0,323.6279069767442,189.85405405405405,222
1997,3293.0,321.51851851851853,184.41420118343194,188
1998,3113.0,308.55,184.54802259887006,196
1999,769.0,322.9318181818182,185.90334572490707,323
2000,30.0,318.3777777777778,154.0188679245283,63
2001,180.0,294.8,155.0,24
2002,34.0,352.3333333333333,196.625,9
2006,2110.0,318.1,190.35928143712576,178
2007,2811.0,,179.79144385026737,209
2008,2720.0,,173.7724867724868,210
2009,4111.0,341.80434782608694,194.59615384615384,273
2010,8219.0,328.6031746031746,184.18957345971563,327
2011,1351.0,357.4,179.63565891472868,222
2012,1807.0,344.3181818181818,191.51785714285714,223
2013,3550.0,334.85714285714283,203.3375,181
2014,6482.0,330.849593495935,191.51295336787564,288
2015,2414.0,339.23243243243246,199.02209944751382,253
2016,5412.0,330.0658682634731,194.08264462809916,323
2017,3917.0,338.5652173913044,196.5121951219512,221
2018,3935.0,330.0409836065574,192.61271676300578,228
2019,2280.0,,182.15873015873015,66
2020,3689.0,322.9130434782609,189.4625,206
2021,3971.0,341.36036036036035,197.42990654205607,152
2022,2229.0,340.2654867256637,183.71527777777777,187
2023,4477.0,332.13157894736844,161.63333333333333,213
2024,1243.0,340.34615384615387,207.56521739130434,31
