DATE,PRCP,TMAX,TMIN,NROWS
1945,1030.0,,,40
1946,9271.0,,,293
1947,9719.0,,,333
1948,10036.0,,,359
1949,12086.0,,,364
1950,14127.0,,,364
1951,11346.0,,,362
1952,9943.0,,,345
1953,9836.0,,,342
1954,13642.0,,,353
1955,9483.0,,,352
1956,10805.0,,,357
1957,10971.0,,,361
1958,10391.0,,,347
1959,9580.0,,,355
1960,11109.0,,,356
1961,10344.0,,,351
1962,10102.0,,,347
1963,8921.0,,,352
1964,10382.0,,,352
1965,11802.0,,,346
1966,10470.0,,,346
1967,10408.0,,,353
1968,10027.0,,,321
1969,9990.0,,,350
1970,11598.0,,,344
1971,9496.0,148.42857142857142,86.64489795918368,350
1972,10250.0,120.16666666666667,60.40163934426229,366
1973,10400.0,125.13972602739726,67.5123287671233,365
1974,11274.0,123.0931506849315,63.13972602739726,365
1975,9180.0,130.51232876712328,67.33698630136986,365
1976,9344.0,127.60109289617486,66.24043715846994,366
1977,10141.0,123.72602739726027,63.42465753424658,365
1978,11692.0,122.8153409090909,66.92328767123287,365
1979,12105.0,114.21095890410959,56.47397260273973,365
1980,11897.0,122.95081967213115,66.58196721311475,366
1981,12511.0,121.22191780821917,67.51923076923077,365
1982,11492.0,128.13698630136986,65.65479452054795,365
1983,10684.0,128.55068493150685,69.69315068493151,365
1984,10415.0,125.99726775956285,61.58469945355191,366
1985,11356.0,116.75068493150685,57.0,365
1986,12872.0,114.63561643835617,54.4,365
1987,9091.0,119.34794520547945,59.93972602739726,365
1988,11933.0,124.97267759562841,66.0,366
1989,10589.0,127.77472527472527,64.38186813186813,365
1990,12875.0,129.12328767123287,69.17065868263474,365
1991,10933.0,125.225,62.93593314763231,361
1992,12894.0,125.07671232876713,56.52617079889807,366
1993,11672.0,123.11049723756906,66.82913165266106,365
1994,11956.0,125.16438356164383,68.33424657534246,365
1995,12425.0,131.98614958448752,71.20604395604396,365
1996,9759.0,122.22404371584699,64.62362637362638,366
1997,10648.0,135.4027397260274,76.6082191780822,365
1998,13625.0,130.3956043956044,73.73626373626374,365
1999,14429.0,131.40384615384616,73.23204419889503,365
2000,13254.0,130.15934065934067,70.2896174863388,366
2001,10559.0,127.75890410958904,64.89915966386555,365
2002,13806.0,131.5945205479452,61.364383561643834,365
2003,9320.0,135.19452054794522,73.47093023255815,365
2004,12278.0,132.23691460055096,74.47933884297521,366
2005,11067.0,134.1123287671233,76.80716253443526,365
2006,12787.0,136.1205479452055,76.59504132231405,365
2007,12091.0,139.8374655647383,76.86776859504133,365
2008,13108.0,132.6343490304709,69.21329639889197,366
2009,13749.0,132.45604395604394,69.60941828254848,365
2010,1414.0,87.54166666666667,14.625,120
2013,11227.0,129.2027397260274,69.7603305785124,365
2014,13811.0,135.96712328767123,75.6109589041096,365
2015,15461.0,129.5917808219178,67.65753424657534,365
2016,11477.0,134.224043715847,71.91803278688525,366
2017,12331.0,135.45205479452054,75.4931506849315,365
2018,10159.0,134.09315068493152,72.64214046822742,365
2019,12713.0,134.15342465753426,74.42465753424658,365
2020,14774.0,132.74590163934425,70.89617486338798,366
2021,11119.0,136.0191780821918,73.52602739726028,365
2022,11150.0,140.65479452054794,76.41369863013699,365
2023,14004.0,141.64931506849314,80.03835616438356,365
2024,3943.0,114.8092105263158,53.9671052631579,152
