DATE,PRCP,TMAX,TMIN,NROWS
1973,8284.0,,,364
1974,10373.0,200.0,,365
1975,8075.0,,,363
1976,8573.0,110.0,,366
1977,8311.0,155.59748427672955,85.95959595959596,365
1978,8102.0,140.63897763578274,80.04017857142857,365
1979,13868.0,132.87878787878788,66.72199170124482,365
1980,9515.0,135.1963746223565,73.45588235294117,366
1981,8759.0,139.53125,78.88461538461539,365
1982,10298.0,146.65158371040724,70.74860335195531,365
1983,9020.0,148.04444444444445,74.48717948717949,365
1984,8878.0,151.43129770992365,68.52910052910053,366
1985,9167.0,134.66901408450704,68.09189189189189,364
1986,9732.0,131.85401459854015,59.86764705882353,365
1987,8491.0,140.62020905923345,70.71627906976744,365
1988,10375.0,143.135231316726,75.14224137931035,366
1989,7925.0,151.12121212121212,77.53211009174312,365
1990,10649.0,151.5910780669145,79.81372549019608,365
1991,8323.0,146.7816091954023,76.76548672566372,365
1992,9618.0,145.77173913043478,78.31279620853081,365
1993,6745.0,152.79545454545453,81.99371069182389,245
1994,11163.0,143.6516129032258,79.44957983193277,365
1995,9367.0,153.36335403726707,85.45491803278688,365
1996,9138.0,143.5873015873016,74.59426229508196,366
1997,9259.0,152.41975308641975,87.95,365
1998,10340.0,148.53627760252365,83.83185840707965,365
1999,12477.0,147.7391304347826,82.34634146341463,364
2000,12335.0,144.74260355029585,77.84375,366
2001,9623.0,145.8719512195122,75.59360730593608,365
2002,13892.0,147.35064935064935,79.17948717948718,365
2003,7046.0,152.6698717948718,83.3975155279503,365
2004,7960.0,145.54166666666666,76.51396648044692,366
2005,8411.0,146.6,78.45714285714286,365
2006,11036.0,150.91860465116278,74.62130177514793,365
2007,8362.0,154.00404858299595,80.21989528795811,365
2008,12225.0,147.172,73.36263736263736,366
2009,11031.0,142.20622568093384,75.75520833333333,365
2010,8109.0,138.11347517730496,69.98235294117647,365
2011,9712.0,141.77290836653387,75.20555555555555,365
2012,9830.0,140.8735632183908,73.45505617977528,366
2013,9113.0,140.45491803278688,81.67295597484276,365
2014,11666.0,148.58467741935485,74.83040935672514,365
2015,12060.0,144.66960352422907,68.03333333333333,365
2016,8971.0,145.61607142857142,76.28484848484848,366
2017,10891.0,145.7086956521739,76.84615384615384,365
2018,9507.0,107.56410256410257,72.38650306748467,365
2019,11221.0,128.9375,75.38364779874213,365
2020,13319.0,119.2,74.20858895705521,366
2021,9267.0,137.0,81.77777777777777,363
2022,7656.0,172.7375,78.75862068965517,365
2023,10743.0,143.5,86.57058823529412,365
2024,7308.0,171.28571428571428,78.29133858267717,290
