DATE,PRCP,TMAX,TMIN,NROWS
1990,0.0,316.99170124481327,203.80193236714976,289
1991,541.0,301.0063492063492,190.79545454545453,365
1992,211.0,285.6142857142857,183.72390572390572,364
1993,200.0,298.6915584415584,194.81724137931033,355
1994,60.0,296.37808219178083,205.0849315068493,365
1995,20.0,292.9697802197802,200.27197802197801,365
1996,610.0,292.6767123287671,199.6904109589041,366
1997,10.0,289.13461538461536,200.95604395604394,365
1998,0.0,298.02197802197804,205.86813186813185,365
1999,0.0,305.97491039426524,207.42194092827003,364
2000,0.0,294.0844594594595,189.54310344827587,366
2001,1466.0,300.7074829931973,203.22558922558923,365
2002,79.0,297.7859649122807,205.87671232876713,365
2003,0.0,304.664406779661,202.69122807017544,365
2004,599.0,299.3693379790941,199.99632352941177,366
2005,0.0,297.9686411149826,199.98983050847457,365
2006,0.0,305.822695035461,202.08333333333334,365
2007,701.0,305.7878787878788,203.65217391304347,365
2008,0.0,300.06493506493507,204.85016286644952,366
2009,0.0,304.853125,202.156462585034,365
2010,731.0,322.18095238095236,216.69230769230768,365
2011,0.0,299.82874617737,197.10509554140128,365
2012,0.0,307.22289156626505,206.14144736842104,366
2013,20.0,327.0814332247557,200.12406015037595,365
2014,1082.0,330.3542435424354,212.4653846153846,365
2015,20.0,324.6792452830189,204.97142857142856,365
2016,1237.0,324.98639455782313,207.52697095435684,366
2017,10.0,312.1083916083916,204.2672064777328,365
2018,20.0,316.92578125,213.8918918918919,365
2019,0.0,315.99630996309963,205.44017094017093,365
2020,3.0,313.5845588235294,209.7793427230047,366
2021,0.0,288.59016393442624,210.89912280701753,362
2022,81.0,323.66101694915255,208.31460674157304,365
2023,0.0,319.23297491039426,216.01953125,365
2024,0.0,337.43290043290045,228.09452736318408,290
