DATE,PRCP,TMAX,TMIN,NROWS
1973,9835.0,110.0,,364
1974,12187.0,130.0,0.0,364
1975,11333.0,,,364
1976,11296.0,190.0,,366
1977,13237.0,148.23529411764707,84.54545454545455,365
1978,9644.0,133.0392156862745,72.26470588235294,365
1979,12187.0,124.57680250783699,57.79527559055118,365
1980,12951.0,125.8433734939759,66.23616236162361,366
1981,12203.0,129.7872340425532,71.05454545454545,365
1982,13734.0,134.62698412698413,69.50256410256411,365
1983,11485.0,137.33333333333334,70.96995708154506,365
1984,10451.0,140.04779411764707,66.54852320675106,366
1985,12777.0,124.92366412213741,62.91747572815534,364
1986,10747.0,120.75697211155378,55.18468468468468,365
1987,11381.0,130.03636363636363,66.04508196721312,365
1988,12247.0,131.37410071942446,70.67489711934157,366
1989,9904.0,142.3625498007968,72.74273858921161,365
1990,9618.0,142.30350194552528,69.4675925925926,365
1991,11959.0,135.61304347826086,68.13777777777777,365
1992,9278.0,133.10714285714286,67.0219298245614,365
1993,8379.0,143.22388059701493,75.27906976744185,245
1994,13650.0,130.7,71.19838056680162,365
1995,12930.0,143.44548286604362,73.68595041322314,365
1996,13584.0,129.37179487179486,69.0,366
1997,12045.0,138.796875,77.0042735042735,365
1998,12626.0,138.2315112540193,74.86192468619247,365
1999,13005.0,135.5016077170418,75.37991266375546,364
2000,12418.0,133.02121212121213,71.58874458874459,366
2001,12331.0,138.10542168674698,71.1140350877193,365
2002,14337.0,135.39862542955328,71.03626943005182,365
2003,8433.0,137.5503875968992,69.64204545454545,365
2004,10464.0,137.568093385214,70.68181818181819,366
2005,12717.0,135.49295774647888,74.51578947368421,365
2006,11116.0,141.392,72.78109452736318,365
2007,10958.0,144.10408921933086,73.75531914893617,365
2008,14741.0,135.82539682539684,60.91935483870968,366
2009,15326.0,133.17045454545453,64.6919191919192,365
2010,8377.0,131.84249084249083,61.19786096256684,365
2011,9529.0,135.92712550607288,68.828125,365
2012,13329.0,132.70967741935485,66.475935828877,366
2013,12031.0,133.98455598455598,68.01595744680851,365
2014,13131.0,138.58367346938775,71.64736842105263,365
2015,13803.0,135.15062761506277,64.37647058823529,365
2016,11780.0,138.6293103448276,66.60919540229885,366
2017,11682.0,139.50196078431372,74.32291666666667,365
2018,5530.0,103.47945205479452,69.1896551724138,365
2019,970.0,149.27272727272728,70.144578313253,365
2020,1339.0,119.25,70.9034090909091,366
2021,973.0,144.42857142857142,71.75690607734806,363
2022,2083.0,162.8181818181818,74.83928571428571,365
2023,0.0,161.08333333333334,76.5527950310559,365
2024,89.0,160.76923076923077,79.70666666666666,290
