DATE,PRCP,TMAX,TMIN,NROWS
1867,5744.0,138.67123287671234,56.16438356164384,365
1868,6021.0,152.25409836065575,58.442622950819676,366
1869,7016.0,142.83287671232875,55.862637362637365,365
1870,4852.0,143.9917808219178,48.74246575342466,365
1871,5505.0,143.25753424657535,53.175342465753424,365
1872,8485.0,142.8306010928962,53.243169398907106,366
1873,6489.0,138.4027397260274,52.20821917808219,365
1874,7314.0,140.60821917808218,51.989041095890414,365
1875,8404.0,143.813698630137,55.14520547945205,365
1876,8180.0,141.99171270718233,54.44198895027624,362
1877,7599.0,142.1041095890411,53.69041095890411,365
1878,7331.0,141.96986301369864,57.605479452054794,365
1879,7234.0,130.0163043478261,60.42307692307692,365
1880,9209.0,128.9890410958904,54.512328767123286,366
1881,7205.0,124.09041095890412,51.24109589041096,365
1882,8861.0,129.72876712328767,54.06849315068493,365
1883,7519.0,126.16712328767123,48.47123287671233,365
1884,5400.0,130.72677595628414,55.38251366120219,366
1885,5975.0,121.35890410958905,46.964383561643835,365
1886,7985.0,121.14520547945206,52.487671232876714,365
1887,4137.0,127.53424657534246,48.87397260273973,365
1888,7292.0,120.58196721311475,50.77322404371585,366
1889,6840.0,127.72876712328767,53.95342465753425,365
1890,6476.0,127.73150684931507,55.74794520547945,365
1891,6707.0,126.43013698630136,49.61643835616438,365
1892,7414.0,120.1775956284153,46.76502732240437,366
1893,5700.0,139.14246575342466,57.16712328767123,365
1894,7696.0,130.1205479452055,51.02191780821918,365
1895,8297.0,125.6054794520548,48.512328767123286,365
1896,7318.0,133.50819672131146,54.27322404371585,366
1897,7828.0,132.53424657534248,58.06027397260274,365
1898,7584.0,137.75068493150684,60.95068493150685,365
1899,6845.0,136.4986301369863,57.084931506849315,365
1900,9457.0,128.68493150684932,54.28219178082192,365
1901,6550.0,126.57808219178082,50.86027397260274,365
1902,6721.0,124.63561643835617,55.224657534246575,365
1903,8362.0,124.72602739726027,52.298630136986304,365
1904,5773.0,126.87978142076503,53.17213114754098,366
1905,6225.0,129.12328767123287,54.83287671232877,365
1906,6021.0,130.96712328767123,52.797260273972604,365
1907,7066.0,125.62465753424658,51.38356164383562,365
1908,6202.0,133.20491803278688,56.63661202185792,366
1909,6714.0,125.66027397260274,50.50410958904109,365
1910,7962.0,125.69315068493151,52.25479452054795,365
1911,5936.0,135.93698630136987,54.49041095890411,365
1912,6867.0,129.63934426229508,50.04371584699454,366
1913,7225.0,133.47397260273974,52.06849315068493,365
1914,7371.0,137.0,53.276712328767125,365
1915,8303.0,126.1917808219178,46.1945205479452,365
1916,10474.0,129.70491803278688,55.10382513661202,366
1917,7646.0,124.93424657534247,50.41095890410959,365
1918,7460.0,134.91232876712328,51.00547945205479,365
1919,6658.0,127.72328767123288,45.71232876712329,365
1920,8491.0,133.87704918032787,56.78415300546448,366
1921,6598.0,144.86301369863014,60.93424657534246,365
1922,5439.0,127.67397260273972,48.24657534246575,365
1923,7660.0,128.7068493150685,52.93698630136986,365
1924,8511.0,131.08196721311475,53.87978142076503,366
1925,7402.0,130.44383561643835,50.68767123287671,365
1926,6934.0,136.0054794520548,56.04383561643836,365
1927,8592.0,132.2219178082192,52.106849315068494,365
1928,7906.0,134.04371584699453,52.36338797814208,366
1929,7205.0,134.1917808219178,50.652054794520545,365
1930,9822.0,128.96986301369864,52.69315068493151,365
1931,7777.0,129.86301369863014,52.45479452054794,365
1932,7522.0,132.53005464480876,56.06284153005465,366
1933,5440.0,140.5041095890411,61.66027397260274,365
1934,6651.0,139.3835616438356,64.0986301369863,365
1935,6776.0,134.53150684931506,57.23013698630137,365
1936,7495.0,130.8224043715847,56.40983606557377,366
1937,7287.0,130.18082191780823,56.45479452054794,365
1938,7016.0,136.97808219178083,63.06575342465754,365
1939,7578.0,134.8904109589041,59.45205479452055,365
1940,7746.0,134.2377049180328,57.86065573770492,366
1941,7192.0,128.93150684931507,56.465753424657535,365
1942,7117.0,132.45479452054795,56.084931506849315,365
1943,6264.0,138.12328767123287,58.92602739726028,365
1944,7311.0,137.58743169398906,56.39890710382514,366
1945,5876.0,145.25753424657535,65.07123287671233,365
1946,9252.0,132.54794520547946,55.35616438356164,365
1947,9930.0,134.02739726027397,58.04109589041096,365
1948,8598.0,141.4808743169399,57.75136612021858,366
1949,6037.0,149.4794520547945,60.0958904109589,365
1950,7828.0,136.21917808219177,53.62465753424657,365
1951,8092.0,132.14520547945204,51.515068493150686,365
1952,7062.0,133.73224043715848,53.83879781420765,366
1953,5818.0,141.18082191780823,58.93972602739726,365
1954,8571.0,131.55068493150685,55.38904109589041,365
