DATE,PRCP,TMAX,TMIN,NROWS
1957,1580.0,270.4720812182741,183.63,327
1958,1211.0,255.20385674931129,165.12957746478872,365
1959,188.0,227.23809523809524,152.45679012345678,217
1960,1792.0,261.24444444444447,164.80113636363637,365
1961,2202.0,253.99447513812154,159.16338028169014,362
1962,1644.0,264.0831024930748,162.20670391061452,362
1963,1113.0,260.1432506887052,159.6873156342183,365
1964,3005.0,249.4297520661157,151.21686746987953,366
1965,1774.0,254.96132596685084,152.6177370030581,365
1966,2547.0,259.34201954397395,160.8421052631579,365
1973,252.0,250.0703125,158.20408163265307,356
1974,1461.0,250.65573770491804,156.5929203539823,304
1975,74.0,255.8874458874459,160.89622641509433,277
1976,549.0,253.4010152284264,160.8860759493671,293
1977,478.0,273.7888198757764,163.68098159509202,235
1978,86.0,270.0,169.84848484848484,87
1979,1086.0,259.76229508196724,162.14285714285714,329
1980,958.0,253.6963696369637,153.3090909090909,366
1981,1118.0,251.7921146953405,162.4187725631769,363
1982,844.0,229.2,144.91847826086956,319
1983,1866.0,247.6909090909091,144.08444444444444,364
1984,1826.0,250.7659574468085,152.7948717948718,366
1985,1212.0,262.22439024390246,164.0222222222222,364
1986,1870.0,249.51908396946564,156.55963302752295,365
1987,1581.0,238.02409638554218,148.31843575418995,365
1988,2013.0,249.42352941176472,159.64804469273744,366
1989,1996.0,246.0590405904059,159.9655172413793,365
1990,786.0,242.488,154.33139534883722,365
1991,3285.0,242.5,162.5072463768116,365
1992,2622.0,234.65818181818182,153.66511627906976,366
1993,1771.0,241.76736111111111,158.84513274336283,365
1994,3261.0,244.50347222222223,166.79324894514767,365
1995,1224.0,246.40849673202615,159.2046332046332,365
1996,1876.0,253.27076923076922,153.8359375,366
1997,1853.0,247.48397435897436,149.95719844357976,365
1998,3295.0,256.2103448275862,155.05752212389382,364
1999,131.0,256.2415094339623,164.3,364
2000,2153.0,246.4896551724138,152.36,366
2001,1647.0,253.32225913621264,164.31174089068827,365
2002,1719.0,252.87285223367698,167.44313725490196,365
2003,1693.0,252.37037037037038,162.44615384615383,365
2004,3520.0,253.22695035460993,159.2,366
2005,927.0,249.12286689419795,159.43027888446215,365
2006,1263.0,255.65666666666667,160.24892703862662,365
2007,1989.0,253.12745098039215,166.6120218579235,365
2008,978.0,259.9638157894737,172.16203703703704,366
2009,862.0,258.10819672131146,169.24786324786325,365
2010,585.0,265.8553459119497,172.79508196721312,364
2011,977.0,253.40522875816993,161.5095785440613,365
2012,2101.0,256.02640264026405,160.1951219512195,366
2013,1779.0,262.36619718309856,166.10729613733906,365
2014,536.0,264.3904109589041,169.418410041841,365
2015,1945.0,261.493006993007,175.49321266968326,365
2016,1847.0,264.6707818930041,168.80526315789473,361
2017,1706.0,257.34375,177.6153846153846,360
2018,4666.0,270.5357142857143,178.79574468085107,365
2019,1950.0,260.2387543252595,170.41304347826087,365
2020,2631.0,259.35714285714283,176.5774058577406,366
2021,2667.0,266.8426966292135,174.668085106383,362
2022,1929.0,260.06844106463876,159.15384615384616,364
2023,401.0,259.43283582089555,205.86868686868686,219
