DATE,PRCP,TMAX,TMIN,NROWS
1877,152.0,,-78.1875,18
1878,5913.0,,25.066473988439306,365
1879,5020.0,,13.005479452054795,365
1880,5286.0,,10.224043715846994,366
1881,3345.0,,-4.1287671232876715,365
1882,4396.0,,25.572602739726026,365
1886,0.0,,,1
1887,4641.0,,23.778082191780822,365
1888,4789.0,,-4.887978142076503,366
1889,5413.0,,14.473972602739726,365
1890,6242.0,,31.126027397260273,365
1891,4246.0,,18.884931506849316,365
1892,4444.0,,8.789617486338798,366
1893,5291.0,,-21.315112540192928,365
1894,3804.0,,30.183561643835617,365
1895,4805.0,,13.917808219178083,365
1896,4717.0,,24.97814207650273,366
1897,6286.0,,27.416438356164385,365
1898,6396.0,,28.923287671232877,365
1899,5067.0,,17.6,365
1900,5837.0,,13.517808219178082,365
1901,4368.0,,18.912328767123288,365
1902,5348.0,,2.315068493150685,365
1903,6085.0,,28.8089552238806,365
1904,6193.0,,15.830601092896174,366
1905,5753.0,,28.731506849315068,365
1906,5542.0,,30.167123287671235,365
1907,4579.0,,14.123287671232877,365
1908,4668.0,,14.754098360655737,366
1909,4275.0,,17.832876712328765,365
1910,5001.0,,37.47123287671233,365
1911,4674.0,,23.164383561643834,365
1912,5723.0,,17.65846994535519,366
1913,5308.0,,31.643835616438356,365
1914,4837.0,,30.98904109589041,365
1915,3537.0,61.1986301369863,-11.568493150684931,304
1916,5776.0,86.69672131147541,21.202185792349727,366
1917,1048.0,2.814569536423841,-86.56291390728477,151
1919,64.0,,,1
1920,3610.0,96.22677595628416,31.278688524590162,366
1921,4463.0,90.4,21.19178082191781,365
1922,4637.0,76.16164383561645,13.835616438356164,365
1923,7735.0,79.16388888888889,18.695890410958903,365
1924,5330.0,91.09444444444445,21.896174863387976,366
1925,7515.0,94.5123287671233,30.405479452054795,365
1926,5521.0,83.05205479452054,15.564383561643835,365
1927,6630.0,86.8082191780822,23.03287671232877,365
1928,7727.0,81.71584699453553,22.147540983606557,366
1929,5792.0,81.67671232876712,15.408219178082192,365
1930,6220.0,100.24383561643836,35.276712328767125,365
1931,5539.0,79.06027397260274,13.342465753424657,365
1932,5682.0,96.56557377049181,27.8224043715847,366
1933,3888.0,84.7041095890411,16.742465753424657,365
1934,5855.0,110.08493150684932,41.73698630136986,365
1935,6489.0,90.72876712328767,27.18082191780822,365
1936,5370.0,101.74043715846994,35.650273224043715,366
